,Param1,Param2,Param3,sc_param1,sc_param2,sc_param3,"PR_kappa_A[emimTf2N,R32]","PR_kappa_A[R32,emimTf2N]","PR_kappa_B[emimTf2N,R32]",SSR
981,0.314694181263586,0.752569206935148,0.471219104221119,-0.7415226667326655,1.0103394514145725,-0.11503244573343996,,,,
982,0.73416623927074,0.136884141402867,0.357995064870029,0.9369528787737824,-1.452756022932413,-0.567980490504765,,,,
983,0.873805508241131,0.0870453253614647,0.178485311616626,1.4957054671409473,-1.6521400410135754,-1.286101767748608,,,,
984,0.110509805513882,0.388332389714325,0.154564781296366,-1.5585460534597335,-0.4468179595931836,-1.381794851130469,,,,
985,0.223173740991113,0.361966914875049,0.932513218310581,-1.1077325679144736,-0.5522950701992149,1.730355408637707,,,,
986,0.03637916285207,0.775956934737145,0.243358646155543,-1.8551724163017764,1.103903855895548,-1.0265786999830908,,,,
987,0.679680426757246,0.813857968737494,0.68537795323877,0.7189333417504389,1.2555298584503172,0.7417010932655694,,,,
988,0.450851774268383,0.179219868534163,0.0412209588761933,-0.196701657010788,-1.2833886893100959,-1.835222083071309,,,,
989,0.122805864989894,0.841469520449742,0.909908110855467,-1.509344599530645,1.365991995457553,1.6399246195374326,,,,
990,0.0768433118056359,0.659966242635215,0.494640104995057,-1.6932591656052725,0.6398741680296514,-0.02133770945709479,,,,
991,0.583608838373342,0.316840084276213,0.033028914417679,0.334512475944893,-0.7328284279858319,-1.8679940150870704,,,,
992,0.725151979403746,0.293858984769691,0.545350611364375,0.9008832182117157,-0.8247660846855203,0.18152755520743868,,,,
993,0.669125072057041,0.541192072293835,0.541980734738103,0.6766971441295273,0.16470896131110013,0.16804650438343982,,,,
994,0.045048839626198,0.324512271034199,0.0102027083501773,-1.82048157057071,-0.7021352545764643,-1.959309299960121,,,,
995,0.640467451683879,0.0789252099223606,0.536947039887697,0.5620265383750445,-1.684625187574571,0.1479094181821874,,,,
996,0.255658309013348,0.969426519203267,0.360220650472162,-0.9777488133571381,1.8778938137489463,-0.5590771281734541,,,,
997,0.371783670936848,0.963689712119731,0.333016973488266,-0.5130847755957573,1.8549432756317952,-0.6679043027828873,,,,
998,0.911505252882678,0.842578691246731,0.475325310239351,1.6465572300767164,1.3704293185684842,-0.09860573990271826,,,,
999,0.526762053282851,0.162130884246997,0.292946272960425,0.10704574295591662,-1.3517544857461607,-0.8282054681601683,,,,
1000,0.254144533308166,0.806909872529003,0.101927036209851,-0.9838060356536622,1.2277334649944094,-1.5923699538626508,,,,
1001,0.342814619673057,0.583221661224565,0.438641188134091,-0.6290015409550522,0.3328515655083386,-0.24535903961680505,,,,
1002,0.0693325685434948,0.844228281715268,0.899450249883326,-1.7233126546361586,1.377028632154346,1.5980883831076995,,,,
1003,0.747524143695127,0.965693253333009,0.38877401325629,0.9904031992124414,1.8629585964043178,-0.4448505918403587,,,,
1004,0.665168255042238,0.785910760783113,0.150670720415142,0.6608643360303583,1.1437249028216496,-1.3973728791930575,,,,
1005,0.13756420542566,0.177591184954659,0.866381446304349,-1.450290574260457,-1.2899043632778433,1.4657980142967197,,,,
1006,0.7516463478988,0.0655934345470632,0.920234955012097,1.006897787629892,-1.7379599806859105,1.68123672866383,,,,
1007,0.472380654358936,0.492832510019833,0.797537206343528,-0.1105559935169933,-0.028757188262492628,1.1903895050902196,,,,
1008,0.345362225156314,0.196856559001156,0.200110852304134,-0.6188075520549094,-1.212831752162119,-1.1995896946264333,,,,
1009,0.0400366332321321,0.854578368289671,0.73586204275287,-1.8405374138643942,1.4184349498120135,0.9436605867488055,,,,
1010,0.915901776455944,0.254974393805246,0.381749489305136,1.6641494800540526,-0.9803268825482332,-0.47295190678513355,,,,
1011,0.335350275431979,0.782594881390065,0.576285133136408,-0.6588693689372385,1.1304594721920531,0.30527981870980403,,,,
1012,0.035197855513682,0.19332410157523,0.128927479968315,-1.8598992996337236,-1.2269636198753624,-1.4843558052909707,,,,
1013,0.413021476600253,0.019508720615413,0.792112211438995,-0.34807581484349615,-1.922325424443246,1.168687039350739,,,,
1014,0.742651782150733,0.644044769244221,0.610338916469484,0.9709069311177689,0.5761790887598797,0.44151055792547433,,,,
1015,0.894112187897984,0.291881554921619,0.62594971571215,1.576960617666086,-0.8326769449325755,0.5039609088828141,,,,
1016,0.0519444662173311,0.858738888873191,0.677775103797279,-1.7928894094643235,1.4350794325092449,0.7112862113292717,,,,
1017,0.0590646966471354,0.0604516752170397,0.437270865007513,-1.7643985185297155,-1.7585299844832467,-0.25084096010335255,,,,
1018,0.521671754585015,0.639731053235223,0.756784778182037,0.08667742110813537,0.5589217359764471,1.027361116761893,,,,
1019,0.242118876172258,0.0020968896702339,0.161772346964566,-1.0319255016251536,-1.991982793773925,-1.3529612854346813,,,,
1020,0.344629775397027,0.404510673092321,0.420096163643105,-0.6217383766135607,-0.38209549221191863,-0.3195476362396614,,,,
1021,0.857144022016342,0.158911108537558,0.818110461070597,1.4290361940719314,-1.3646354461954375,1.2726919521378184,,,,
1022,0.924248316385566,0.898961444610412,0.811807485461342,1.6975473259749956,1.5959928613860153,1.2474771612257864,,,,
1023,0.769651506332515,0.153253845437339,0.954611405172571,1.0789436308441838,-1.38726776248736,1.818758283058151,,,,
1024,0.705904190821306,0.264406456157609,0.294920398046738,0.8238651145645051,-0.9425931914219445,-0.8203080631293622,,,,
1025,0.629198533459451,0.956164452855827,0.671806093408131,0.516935087578835,1.824837896966836,0.6874074343444594,,,,
1026,0.805683327399945,0.266234085184585,0.531132241167792,1.223121364181344,-0.9352816208850856,0.1246475585451825,,,,
1027,0.176344693552003,0.617759208228336,0.274961030272515,-1.2951143242091132,0.4710216795527473,-0.9001546810385921,,,,
1028,0.130326801532942,0.406282245248653,0.466097208929614,-1.4792503231042602,-0.3750081814989845,-0.13552237411884982,,,,
1029,0.861877169204038,0.868092932638555,0.662986642811272,1.4479754098222566,1.4725010042756361,0.6521255902528744,,,,
1030,0.882695181475388,0.581689726209169,0.669552354221549,1.5312766067351582,0.3267229416149635,0.678391444773363,,,,
1031,0.44721187540384,0.745902730402722,0.512820028963517,-0.21126634878376893,0.9836696991400671,0.051390317760439785,,,,
1032,0.265310805429939,0.925643008809631,0.184014693254079,-0.9391253129854868,1.7027345117958368,-1.2639817072399675,,,,
1033,0.940968969795492,0.337781288102872,0.920732396033436,1.7644533506260371,-0.6490515308992855,1.6832267207123026,,,,
1034,0.327647448449508,0.277037518419344,0.758657687871041,-0.6896914617907375,-0.8920616550329994,1.0348536138193167,,,,
1035,0.366690225889734,0.114741365160713,0.208347721834071,-0.5334656872459345,-1.5413399029139356,-1.1666384417829216,,,,
1036,0.890019367861795,0.481795393264159,0.240400548336922,1.56058360706009,-0.07291202301918309,-1.0384124468699332,,,,
1037,0.646488990101811,0.333183990426073,0.789424330414613,0.5861211229555847,-0.6674433739630112,1.1579342834735478,,,,
1038,0.786533651823168,0.0403116626040117,0.247071471468361,1.146495849927296,-1.839101654477473,-1.0117256972492485,,,,
1039,0.238057884973719,0.46107146032673,0.977979321623373,-1.048175152316186,-0.15581971119693927,1.9122406577149116,,,,
1040,0.941318876269876,0.916952547291181,0.332021181805728,1.765853466436511,1.6679676518630315,-0.6718879258561334,,,,
1041,0.517399726917362,0.823061101976432,0.107892554281221,0.06958332906312892,1.292347701044961,-1.5685051477493805,,,,
1042,0.930257806107894,0.207720924318207,0.403135298573243,1.7215936989034346,-1.1693680228268204,-0.3873988692026753,,,,
1043,0.92222749180196,0.160302945410042,0.0449561861558916,1.6894611982327676,-1.359067295701677,-1.8202794622037595,,,,
1044,0.998599201603423,0.847931951429922,3.11986688304066e-05,1.9950549674084121,1.3918454478014062,-2.0,,,,
1045,0.205041880499965,0.276775839273958,0.844269376257032,-1.1802853967572648,-0.893108522587232,1.377339600772698,,,,
1046,0.819541970307664,0.676123740416771,0.445895481517579,1.278575339649994,0.7045134810331524,-0.21633854164587785,,,,
1047,0.485891832597814,0.408020325619674,0.281267511006447,-0.056492363217811814,-0.368054857249984,-0.874925868021553,,,,
1048,0.306322518571133,0.221272954048288,0.805366668032227,-0.7750210388799503,-1.1151520852232013,1.221710939865317,,,,
1049,0.575197444853941,0.465582050799658,0.048911001857732,0.30085512486167687,-0.13777474697339342,-1.8044583870164934,,,,
1050,0.56576855563629,0.694053281332348,0.883907492039989,0.2631263663639021,0.776241988932068,1.5359102289291195,,,,
1051,0.980067827692186,0.0662046903120374,0.445752704976332,1.9209035255163829,-1.7355146049692283,-0.2169097132413067,,,,
1052,0.313677809071117,0.0186404356298529,0.757619751687278,-0.7455895785510518,-1.925799065332241,1.0307013934275404,,,,
1053,0.139879913561604,0.964709231980152,0.167262535447483,-1.4410244994349295,1.8590219432734068,-1.330998015505296,,,,
1054,0.4600827042876,0.582029509084227,0.952531905337208,-0.15976501247444852,0.3280822691489069,1.8104393307408846,,,,
1055,0.714722757661615,0.721601414600003,0.999050295168749,0.859151729025057,0.8864504155724107,1.9965342081261608,,,,
1056,0.301765280661595,0.441935280097874,0.266665471511748,-0.7932563712225971,-0.23237547250525425,-0.933340717701034,,,,
1057,0.704569359322415,0.353271897994731,0.907023266838517,0.8185239196374714,-0.5870801542076542,1.6283839214274147,,,,
1058,0.524717864159248,0.378791130454848,0.791597816017771,0.09886612434041586,-0.48498850134779237,1.1666292219330066,,,,
1059,0.354180787670839,0.674899217848432,0.871626944818717,-0.58352095490355,0.6996146842859807,1.4867824122174338,,,,
1060,0.119414156654528,0.867314774459538,0.805043120459216,-1.5229161816890568,1.4693879226104083,1.2204166013005935,,,,
1061,0.612938894509795,0.538503457773182,0.31147622742446,0.45187376624692366,0.15395295206413406,-0.754077158551282,,,,
1062,0.940019053739084,0.631269323513481,0.667176763201094,1.7606523563988183,0.5250699351945793,0.6688879920255335,,,,
1063,0.708162275418989,0.0121399525731087,0.768878602781617,0.8329006145568099,-1.9518047479360467,1.0757419574171276,,,,
1064,0.891650008644405,0.735764820321188,0.874084724286505,1.567108453292088,0.9431122098665936,1.4966146564192297,,,,
1065,0.503317807461031,0.839815986842349,0.707722634223592,0.013235934784867176,1.35937690704132,0.8310900571386082,,,,
1066,0.384062107687481,0.308213708958894,0.467366745680525,-0.46395383724220984,-0.7673389061403373,-0.13044364532250818,,,,
1067,0.508230223174029,0.844047110329558,0.837617964564205,0.03289247563481368,1.3763038420868172,1.3507309058480002,,,,
1068,0.282708533055153,0.507786146909437,0.140654955931817,-0.8695100434844953,0.03106598661989457,-1.4374405270672406,,,,
1069,0.28642457780449,0.953950118747945,0.230011693741972,-0.854640661558552,1.8159792830014299,-1.0799726261672364,,,,
1070,0.854604012649339,0.80963579079108,0.508192312249672,1.4188726002723202,1.2386387107290235,0.03287733015370087,,,,
1071,0.231334956068704,0.443617054406006,0.356183578620731,-1.0750762808796854,-0.22564740499292668,-0.5752272656547435,,,,
1072,0.464809278987162,0.0898471108849191,0.436430890124355,-0.14085209587896697,-1.6409312824627322,-0.2542012445726576,,,,
1073,0.791309648034428,0.273957518930609,0.798393168115808,1.1656065217658824,-0.9043834299572224,1.1938137444423504,,,,
1074,0.726426806665312,0.430783346671718,0.442146945676001,0.9059843121759936,-0.2769896401859926,-0.23133440285988316,,,,
1075,0.0453192773706976,0.434288626603861,0.175954505395132,-1.8193994409459597,-0.26296649812761497,-1.2962261524313188,,,,
1076,0.645654449325351,0.15720893551131,0.84578097518631,0.5827817913880162,-1.371445120349028,1.3833866892127404,,,,
1077,0.198550479195621,0.918090439914107,0.396889566387808,-1.2062600907504086,1.6725198788484281,-0.412384660186389,,,,
1078,0.478553762361289,0.267047469341822,0.583491079579517,-0.08585491838234649,-0.9320276149837667,0.334106906763183,,,,
1079,0.353407303641449,0.447689572886575,0.648164824468678,-0.5866159739957366,-0.20935498147927234,0.5928315244633988,,,,
1080,0.925926005235289,0.504073894162961,0.985034431121746,1.7042604303486386,0.01621483389366718,1.9404643288650516,,,,
1081,0.635336279973858,0.875325045126416,0.649879714647004,0.5414946672511811,1.5014336267088573,0.599691871062249,,,,
1082,0.660076402481658,0.260851030936749,0.63213205105102,0.6404897965559981,-0.9568169435659215,0.5286930834272909,,,,
1083,0.859044269196982,0.141789002478021,0.943121758786228,1.4366398433788117,-1.4331337488302016,1.7727944321336087,,,,
1084,0.172117196058751,0.330718067864637,0.37928078365637,-1.312030233208688,-0.6773084868936168,-0.48282786071800055,,,,
1085,0.51506101828138,0.643339267018538,0.566760767420009,0.06022522003386488,0.5733566728259816,0.26717799109744744,,,,
1086,0.84893055605028,0.798760914934819,0.831880541157508,1.3961708303254636,1.195132933172954,1.3277785829227393,,,,
1087,0.741874003413505,0.477005745791607,0.0499982408172807,0.9677947271811007,-0.09207337623986112,-1.8001089329275102,,,,
1088,0.926248619610373,0.819507814107103,0.95847054301528,1.7055513395495514,1.2781324995402277,1.8341966029624408,,,,
1089,0.952760898718629,0.312269036027577,0.235261410108334,1.81163757649764,-0.7511152581926086,-1.058971354905624,,,,
1090,0.0373349910856826,0.536588961893355,0.607596053023145,-1.85134776508795,0.14629386399906785,0.43053784716357013,,,,
1091,0.812563572348727,0.311787945802667,0.111244173883468,1.2506519771820983,-0.7530398966515648,-1.5550971333881582,,,,
1092,0.0087203608829146,0.974193253693603,0.76532859795192,-1.9658463499692274,1.8969635018213862,1.0615403112317803,,,,
1093,0.0467125570755005,0.906535493481641,0.622856545706146,-1.8138243713604614,1.6262934266288611,0.49158681134668614,,,,
1094,0.150337340335022,0.366071210309277,0.019825641163628,-1.3991801506325423,-0.5358755205375869,-1.9208131587890511,,,,
1095,0.0571078622485222,0.479469553261962,0.888658513121828,-1.7722285959376893,-0.08221672489385634,1.5549164905147306,,,,
1096,0.671930744473486,0.330918287079755,0.084877270035275,0.687923762088487,-0.6765074945190361,-1.6605768319853764,,,,
1097,0.173539082275999,0.313092958422378,0.661587569521462,-1.3063406975207048,-0.7478190932611222,0.6465286559380141,,,,
1098,0.801062765356582,0.489356223403817,0.52494434394457,1.2046326466416701,-0.04266434032901145,0.09989313391444421,,,,
1099,0.970932421185202,0.838801032935405,0.715202299596853,1.8843491087738697,1.3553165058478895,0.86101214635022,,,,
1100,0.722677805033648,0.550274417055599,0.4120775225202,0.8909830565769745,0.20104358030956426,-0.3516258754471533,,,,
1101,0.535433353644596,0.0770176284176648,0.870659389139439,0.14174308531067714,-1.6922566141499455,1.482911746096987,,,,
1102,0.516380369182539,0.382757428112289,0.364413205508198,0.06550447089519329,-0.46912102240949793,-0.5423049867002097,,,,
1103,0.679372808092626,0.638325854648817,0.982180807377059,0.7177024363872571,0.553300130918116,1.9290485261514512,,,,
1104,0.854168345623396,0.114857654866414,0.106113809283904,1.4171293221800845,-1.540874676999161,-1.5756209428870476,,,,
1105,0.530590538769078,0.160588960122466,0.677914823241562,0.12236504526055025,-1.3579230718391746,0.7118451531358634,,,,
1106,0.884886190637992,0.391526225334292,0.240886346102715,1.5400437110731278,-0.4340407744676229,-1.036469033179419,,,,
1107,0.530911212133003,0.769362446034533,0.985965343621154,0.12364818769916841,1.077522096472825,1.9441884054734873,,,,
1108,0.334146297786413,0.241909038292168,0.813649497232603,-0.6636869652391701,-1.0325958425029058,1.2548460524525984,,,,
1109,0.974839156170464,0.511709407389954,0.489221100821824,1.8999815186337536,0.04676129202070278,-0.04301620952599294,,,,
1110,0.188444169796915,0.0860144898982962,0.282283366082384,-1.2466994784455974,-1.65626397759458,-0.8708619821802264,,,,
1111,0.235098555169673,0.222374132473111,0.447515201664437,-1.0600166149651589,-1.110746736212039,-0.2098589187866271,,,,
1112,0.0586519712478955,0.743686428258986,0.311271405584883,-1.7660499979939848,0.9748032118958099,-0.7548965397736318,,,,
1113,0.348701258871427,0.454347815990377,0.567282385726626,-0.6054467421285825,-0.18271816766944182,0.26926470336679564,,,,
1114,0.622196435216985,0.23692813567687,0.631877088070196,0.4889168907934547,-1.0525223266369608,0.52767311466169,,,,
1115,0.588239764001083,0.384596128459716,0.595660195708476,0.35304266233239723,-0.46176516020336766,0.3827889480399067,,,,
