,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,sc_param1,sc_param2,sc_param3,sc_param4,sc_param5,sc_param6,sc_param7,sc_param8,"SRK_kappa_A[bmimpf6,R32]","SRK_kappa_A[R32,bmimpf6]","SRK_kappa_B[bmimpf6,R32]","SRK_kappa_B[R32,bmimpf6]","SRK_kappa_C[bmimpf6,R32]","SRK_kappa_C[R32,bmimpf6]","SRK_kappa_D[bmimpf6,R32]","SRK_kappa_D[R32,bmimpf6]",SSR
352,0.863482627405749,0.921063316635544,0.77289792810608,0.236479453898391,0.357030251767574,0.417533943444267,0.146429399976129,0.629660777211631,1.45644219927956,1.6849017542877962,1.0926579753857841,-1.0537679726880071,-0.5722613425214103,-0.33118787131529936,-1.4167412348091744,0.5198368227154688,,,,,,,,,
353,0.156643950818581,0.463306223875566,0.739052460410462,0.605473778695025,0.519949598804441,0.86982369491769,0.155405820065852,0.735456927520378,-1.3742232194836217,-0.14783064934358148,0.9572010786168943,0.4239200886928294,0.07977680426551537,1.4806914694175664,-1.3808017534795467,0.9433900572433473,,,,,,,,,
354,0.393729035414156,0.499417981790223,0.181168076010676,0.357591101465795,0.825428448913396,0.606149040774479,0.145697677385107,0.213084578251846,-0.42477241479710726,-0.003249189156384613,-1.2755731334647218,-0.568759874519694,1.3023686383867927,0.4244069594090738,-1.4196708804959455,-1.1479194801540715,,,,,,,,,
355,0.973406462230441,0.0480112414616684,0.103557854156115,0.43484235897154,0.908774665556324,0.527149403308532,0.906255516278782,0.277775954864434,1.8966524031671788,-1.8105565434337996,-1.5861860611544458,-0.25939668578824104,1.6359380617239654,0.1079332595659186,1.6254243777257074,-0.8889285647912712,,,,,,,,,
356,0.989404775246985,0.878203015141174,0.835512483639401,0.998329419237131,0.58678837446655,0.712009741420091,0.130843739755395,0.0710552849232422,1.9607205886166987,1.5133009978592549,1.343254996569955,1.9971640408732205,0.3472799106115443,0.8484864700998251,-1.4791425639486477,-1.7165315365614338,,,,,,,,,
357,0.263817646511428,0.420152266893116,0.554765941172047,0.158024735666633,0.067409362829974,0.821151024524689,0.196717588223249,0.534240131189038,-0.9450264533083936,-0.32060712087740617,0.21964648971671163,-1.3679505839082755,-1.731386217057774,1.2857080419662799,-1.2153991201862908,0.13782175746344372,,,,,,,,,
358,0.246179538202653,0.233405716185439,0.140492648020208,0.988181984149086,0.016465846794697,0.245957163177082,0.549187398018218,0.521749281505213,-1.0156615004497223,-1.0682885007218248,-1.4383650115349598,1.9565272541380714,-1.9352730874055626,-1.0185269553932241,0.19580735430643292,0.08781483594365191,,,,,,,,,
359,0.623716793230331,0.468321369508355,0.263165704751495,0.546124543770669,0.397317815268712,0.168460933914957,0.766000955953518,0.307793785618274,0.4962558400975503,-0.12775139758425968,-0.9474008525694311,0.18624798913373208,-0.41102187819985136,-1.3289779800457093,1.063878003801435,-0.7687526484446423,,,,,,,,,
360,0.159667458311178,0.61617057561107,0.865935823625509,0.0158567492433967,0.858223399913495,0.81133824379632,0.387777477220479,0.514860891222957,-1.362115027917211,0.4641958057716917,1.4650157965956736,-1.9372816606503138,1.4336210615212517,1.246397899255876,-0.4504401226324508,0.06023727309069882,,,,,,,,,
361,0.386893275327843,0.469893459618556,0.147079207670158,0.839133787712069,0.642277234988108,0.883279627861165,0.641514461825566,0.805292220724103,-0.4521474726826127,-0.12145718492876201,-1.4120041723647296,1.3596434387387113,0.5693582238373365,1.5345961330345173,0.5654632697779545,1.222974562296883,,,,,,,,,
362,0.581749472629259,0.636778715753109,0.197237247664307,0.0463600928883762,0.782439273129985,0.149387487418883,0.056156667612955,0.826173378490467,0.32818998988518944,0.5467050815737715,-1.2112608259669213,-1.8151268639302685,1.1303167426511092,-1.405386484881886,-1.7781720888592405,1.3065719511132055,,,,,,,,,
363,0.215871530095618,0.182799821971502,0.594788399790322,0.791328514453603,0.632327179812806,0.865124709033828,0.452899470632442,0.915322965548503,-1.1370354904447337,-1.270900461535844,0.37982504284672913,1.1682007069188742,0.5295359703424003,1.4618672634353858,-0.18970693022572238,1.6634809297959015,,,,,,,,,
364,0.778259421276391,0.451157430863091,0.818243409337964,0.332191629019545,0.687663500521763,0.256230055404373,0.258553182861156,0.834056353782035,1.1151502037265262,-0.1964710461197996,1.274140418630561,-0.6704755234524535,0.7510037865429555,-0.9773735993077337,-0.9678238979058849,1.3381313195089657,,,,,,,,,
365,0.281475471346849,0.371224609298423,0.63000924011978,0.673177677139352,0.0790246235793179,0.593020059086159,0.518412233518189,0.406154249637732,-0.8743124477116158,-0.5164998878619984,0.5207864789694927,0.6950495769180511,-1.6848994539372757,0.3718120672886296,0.07259081152995295,-0.37496806778150216,,,,,,,,,
366,0.896905406683935,0.923095140046828,0.154348296335878,0.0787413394080464,0.724129797177664,0.497793710284333,0.990094683244216,0.169066075869763,1.590289863018782,1.6930366115367903,-1.382911704154464,-1.6854517492218841,0.8969497219039377,-0.00966607482131554,1.9610967444073255,-1.3241468665815996,,,,,,,,,
367,0.866426815183632,0.562895064562811,0.291612599330984,0.513346069809953,0.379171178787264,0.571010796039942,0.253282049797498,0.925452409080316,1.4682327404670312,0.2508954397861829,-0.833550215399828,0.05498212300224736,-0.48364860692778966,0.2836426385357451,-0.9889282787652662,1.7040339986868416,,,,,,,,,
368,0.821352793271308,0.114118502735572,0.264604937532719,0.619137548595764,0.569051953357237,0.864699077526871,0.803034315360414,0.958937401326666,1.2877255337479108,-1.5458814094637034,-0.9416407310658388,0.4786385174028229,0.27629495172798135,1.4601621774109779,1.2121508916201909,1.8380906418888192,,,,,,,,,
369,0.333058728130254,0.560335710678643,0.915093556707292,0.489425353200595,0.058739510198729,0.435003693511982,0.41623142027765,0.282818088936865,-0.6677378133566165,0.24064849687680434,1.6617556979418682,-0.040811646652079814,-1.7660848255742538,-0.261203797759922,-0.33651720625420944,-0.8687424598236615,,,,,,,,,
370,0.296922558874033,0.328412641044304,0.0014106699652518,0.74636767190027,0.817358897450627,0.349429964965098,0.745926792250631,0.935751302050885,-0.812451746066188,-0.6879071314056899,-1.9950012298089457,0.9881488855059026,1.2700725638144155,-0.6040134023518406,0.9835057591430347,1.7452654557579246,,,,,,,,,
371,0.0284460512825226,0.799349191699648,0.379072193040466,0.702698966492204,0.980930237818426,0.260611308556551,0.337466189579769,0.937811743737665,-1.8876152748348058,1.1975921652551267,-0.4835179669730123,0.8132716033877561,1.9247201276592323,-0.9598222352825894,-0.6518747218111325,1.753514401853268,,,,,,,,,
372,0.550065263882653,0.698143821522541,0.120767650076705,0.204614619948475,0.121540062667506,0.178507241442675,0.0011477419814098,0.734838839980631,0.2013047514416315,0.7923939405225404,-1.5173087281421194,-1.181375042882446,-1.5147435539960523,-1.2887323255712881,-1.9984149290936477,0.9409155534365716,,,,,,,,,
373,0.14698221880636,0.817933201281439,0.0465655014931693,0.497501164290857,0.531874658798272,0.894814237364779,0.210455866774789,0.762009224857087,-1.4129154014457084,1.2719973838495289,-1.8142818079973915,-0.00847096054363039,0.12750345036446475,1.5808039469302235,-1.16039427409296,1.0496917647089665,,,,,,,,,
374,0.911233547910684,0.329448366158125,0.249505047721992,0.064784034383474,0.953950790183505,0.637812631851415,0.722932341546312,0.565180173701084,1.6476695385078775,-0.6837603753916879,-1.002073762563822,-1.7413456793391786,1.8167425954805156,0.5512517670546546,0.8914413700533288,0.2616897341730242,,,,,,,,,
375,0.352052178650213,0.293056562728497,0.217632431623592,0.286647611595441,0.163115277856247,0.426134904876787,0.890988746028585,0.016508286955087,-0.5916750491776288,-0.8294630601276611,-1.1296348796806757,-0.8528627481123738,-1.348350631626925,-0.29673229437760495,1.5642998092578342,-1.9349095905433056,,,,,,,,,
376,0.0731904842515051,0.949304178228797,0.271349181340291,0.992323437481779,0.267419684561869,0.0473514566064335,0.95642328423711,0.437868766261501,-1.7084279676277325,1.7979703292308011,-0.9146488057232092,1.9731122684194133,-0.9309020395045082,-1.8141443124408483,1.8262843577473258,-0.24799949606802896,,,,,,,,,
377,0.926137731121614,0.433937085047628,0.978783233116978,0.971076975100361,0.246772524040893,0.160000748079763,0.0194420343490871,0.618903918536664,1.7073560800165999,-0.26541653331574677,1.9166555858753944,1.8880279142768348,-1.013536401398083,-1.3628696078874019,-1.9251688719333289,0.47677190710327144,,,,,,,,,
378,0.615987237658005,0.336675033495035,0.412165536458663,0.0170526548890755,0.317282730701411,0.602749257836612,0.815485153192802,0.799145395838545,0.4653014138816083,-0.65482680427264,-0.3510712345640967,-1.9324924935103276,-0.7313394412661254,0.41078737937651777,1.2620011269414677,1.1983658449214714,,,,,,,,,
379,0.132601152912827,0.235153668350831,0.636862794630043,0.564581521015302,0.294065549515467,0.702006670638348,0.105627685907939,0.222179467888361,-1.470507023492098,-1.0612901851868402,0.5482158894343052,0.26016146988605415,-0.8242595767161744,0.8084140226603571,-1.5801017311221055,-1.1115082316164062,,,,,,,,,
380,0.286335763113528,0.650549729249364,0.390927614729339,0.941004748145541,0.960576451554945,0.0142146301896489,0.360392812667507,0.418884928980263,-0.8548485158630295,0.6018403991136037,-0.4360700000456934,1.767599583096502,1.843259912425653,-1.9468909223439717,-0.5600818985946119,-0.3240009919708009,,,,,,,,,
381,0.585870864611548,0.803910520192401,0.0838865622896472,0.649120526237822,0.362569737222423,0.668460322181626,0.750949862096132,0.95094606487641,0.3446948617150132,1.2158544590884603,-1.6649148344020324,0.5987094375470177,-0.5500911344041661,0.6740268614926515,1.003616953040531,1.8060974512875672,,,,,,,,,
382,0.983046623284832,0.380409986451997,0.601442365237767,0.778498849055789,0.72338132499866,0.885620064817357,0.108491782021608,0.0744111948879102,1.9352582002632395,-0.4797241860428736,0.4064556546268405,1.1168225633652868,0.8939541758168978,1.5439719576146618,-1.5686345618302724,-1.7030962034593187,,,,,,,,,
383,0.865210193775425,0.958535505036762,0.673700354274994,0.0843972274589431,0.0623285653818572,0.697101538049707,0.512649782522352,0.420994396204384,1.463360556385981,1.8349300007182716,0.6956477866360089,-1.6628019747194638,-1.7517206574574167,0.7887639899723262,0.04951930886990219,-0.31555577290281445,,,,,,,,,
384,0.732587544493426,0.664520269579455,0.961989420864951,0.821979216585705,0.833705931124724,0.344600503182834,0.205849876860373,0.761674349862951,0.9322487772740802,0.6577745667412849,1.8494431096573907,1.29094562078309,1.3354968963825407,-0.6233602966859195,-1.1788355777395139,1.0483510979028976,,,,,,,,,
385,0.0876223588736502,0.321493310603953,0.811846339020752,0.376135964562467,0.780714053603853,0.158955129332364,0.735384673101251,0.54435099753169,-1.6506328726874315,-0.7156102108555449,1.2485379568364192,-0.4944944428955156,1.1234120443259608,-1.3670583718391018,0.9412975858894654,0.1783004528678762,,,,,,,,,
386,0.252684700814924,0.0468012560399432,0.745428139621597,0.0488453248215964,0.33196582958931,0.856961234984019,0.710014739336935,0.668075972286273,-0.9896103809228525,-1.8154009893755254,0.9827179285685967,-1.8051744139582917,-0.6725745323582328,1.42916426733328,0.8397223196092689,0.6736314558982492,,,,,,,,,
387,0.323739333254757,0.74653681108329,0.926890088588034,0.810244376102578,0.588620821056626,0.151618033415778,0.508781830510012,0.543893651898777,-0.7050590433227515,0.9861460450324415,1.7089679750943412,1.2439518528066253,0.3546137546295225,-1.396450885087368,0.03403293593482282,0.1764694767732622,,,,,,,,,
388,0.575398556552859,0.956357120244099,0.595285232246272,0.14501197698074,0.970299920391639,0.813024668099878,0.500479776764219,0.835643898825212,0.30275657896640285,1.8262083523588335,0.38181347400986976,-1.420061949486517,1.8821753188272248,1.2531537396112502,0.0007934593269829371,1.3444870312814072,,,,,,,,,
389,0.860903083514618,0.533165552179468,0.424174064285753,0.705303651335439,0.898871669101811,0.628798456009218,0.559219224691523,0.330421980775648,1.4461119415691845,0.13186672007679245,-0.303010503690194,0.8237024188173141,1.5963041473161392,0.5151408471653505,0.23597243613455277,-0.6781610227336505,,,,,,,,,
390,0.305226518452149,0.963485346576401,0.574342782782804,0.951936159387366,0.247925765261526,0.63133840233064,0.0558639852524092,0.233683367806734,-0.7791970134161963,1.8547477930059681,0.2979972525715131,1.811375909182253,-1.0089208828487135,0.5253159091723112,-1.7793439204053587,-1.065452548059941,,,,,,,,,
391,0.115372900178905,0.631408749231095,0.210739855506407,0.603394296027123,0.218910221904741,0.333287616526583,0.85003745588759,0.411675194491033,-1.5395007286400524,0.5252052254121304,-1.157220463073223,0.4155925169506336,-1.1250473065207438,-0.6686798856214164,1.4003404454206336,-0.3528650513348599,,,,,,,,,
392,0.297147798677195,0.591405310846731,0.799003171829445,0.54301239366158,0.751375908929503,0.174985525334759,0.343175203516914,0.790552914771998,-0.8115497318685241,0.36504255629508897,1.1971368183423663,0.17378495988806453,1.00599450103504,-1.3028403716613708,-0.6290171686046473,1.1639659812427392,,,,,,,,,
393,0.3981030747315,0.549240915707887,0.373064902801405,0.843683866125903,0.981382702641855,0.381557913628739,0.301070168219899,0.625540996028248,-0.4072557702698192,0.19622801584842486,-0.5075604444205497,1.3778648478462219,1.9265309888633846,-0.47530837144158844,-0.7975958575268447,0.5033433431259309,,,,,,,,,
394,0.164344190496232,0.160265449070259,0.561217896554015,0.891758864829318,0.488662312249189,0.992702363397739,0.974450503161859,0.384701072198326,-1.343386194157056,-1.3611218389100574,0.24546861343479742,1.5703877319694075,-0.04544162260960327,1.9729452074482547,1.8984611154631201,-0.4608555284201308,,,,,,,,,
395,0.228575812765696,0.427392380460736,0.116407829350502,0.368811366828664,0.567333236715095,0.43637454362303,0.355531422808541,0.354755306382962,-1.086158855060242,-0.2916197147809898,-1.5347576755566237,-0.5238267927402538,0.2694162793383814,-0.2557121522221715,-0.5795457637352797,-0.5807429339117003,,,,,,,,,
396,0.12757049767567,0.642447615222106,0.489706284361804,0.0885404051193271,0.843632273209407,0.714660628802886,0.620905747696016,0.241457508161858,-1.4906532071761824,0.5694017823220161,-0.04073635668447606,-1.6462100551328862,1.3752242450061827,0.8591059636166443,0.4829508105477349,-1.0343288986315153,,,,,,,,,
397,0.0045401043654475,0.115729674942088,0.155390020134558,0.0427861657313085,0.494019268094755,0.782173457331814,0.448506539709103,0.721734704548283,-1.9833510339017586,-1.539430722937126,-1.3787424997478792,-1.8294391422970275,-0.02400193711189602,1.1295633393310105,-0.20729519562814502,0.8884533520061337,,,,,,,,,
398,0.0715826154965516,0.411662313509792,0.914908870584437,0.458694069303193,0.0314883222419849,0.179687848772289,0.709837781800663,0.0221477126403118,-1.7148669736319484,-0.35459853885221504,1.6610165440526918,-0.16387926117738116,-1.8751499207654145,-1.2840027953905206,0.8390138231254349,-1.9123322379375078,,,,,,,,,
399,0.285704147529249,0.794192380330383,0.521738351399221,0.0275899684077667,0.897647247022662,0.394286445807529,0.551516306794579,0.115852460678137,-0.8573779365803607,1.176945723189351,0.0874629176468198,-1.89029438546577,1.591403747714165,-0.42431768589659824,0.2051317589855608,-1.5371867434538644,,,,,,,,,
400,0.291192967727378,0.679717096657944,0.838549178224948,0.903622310047527,0.537310836698067,0.0469315684650894,0.619105891836969,0.270046326852174,-0.835396947085459,0.718618446300205,1.3554085064192618,1.6178965151341749,0.1492601995035603,-1.8158263904588483,0.47574460970199883,-0.9198740097506173,,,,,,,,,
401,0.01399158321234,0.830353012118184,0.951743557791864,0.48310848614436,0.0173722300606531,0.489983738358456,0.799980121621923,0.604992660716556,-1.9455008493911334,1.3217228608055134,1.8084369451369047,-0.0661084016617206,-1.9316455473020602,-0.04095293625936813,1.1999226160109386,0.4210784038060078,,,,,,,,,
402,0.61214619597871,0.0275014099902737,0.578773593647494,0.418032406435997,0.928003509672322,0.731229279181927,0.731843874815549,0.0721898854410844,0.4499192563770058,-1.8926722185924436,0.3157303179053539,-0.32671443163119007,1.7128960173645122,0.9254802186772837,0.9271210597678041,-1.711989181118191,,,,,,,,,
403,0.385580573608142,0.2179359432282,0.826986709763045,0.763707415016448,0.673024726651119,0.509326350653823,0.0742449579069966,0.0773946721680389,-0.45740442803351344,-1.1302251798557479,1.3091330017956304,1.0575882499305678,0.6924162758546908,0.03653385069437176,-1.7057508157002597,-1.691151898789903,,,,,,,,,
404,0.418797332293898,0.498452023306136,0.912796163123902,0.524859045465195,0.597236518816191,0.679876846816403,0.583430542301562,0.442645740835212,-0.3243818116295063,-0.007116618940322672,1.6525610309258454,0.10108740303899477,0.38909562374204576,0.7197616256816115,0.332908874994839,-0.2288749530100056,,,,,,,,,
