,Param1,sc_param1,"SRK_kappa_A[emimTf2N,R125]",SSR
1960,0.156979271809422,-1.372603125198062,,
1961,0.440659258270353,-0.2374859918033212,,
1962,0.986093910023491,1.945016292112463,,
1963,0.143370016994819,-1.427059199119647,,
1964,0.460720923915422,-0.15721124037565648,-0.048105177011038135,23.978112463357593
1965,0.685669385961285,0.742897563860422,,
1966,0.965311766184524,1.861858619149396,,
1967,0.124032563425081,-1.5044360882582748,,
1968,0.27174819928915,-0.9133667243900703,,
1969,0.806872155770644,1.2278783421729234,,
1970,0.474922968830638,-0.10038317607115,,
1971,0.476963956964172,-0.09221636589771243,-0.026623584515408864,20.869836954172282
1972,0.205594867924933,-1.17807267280566,,
1973,0.515300754854828,0.061184501988920115,,
1974,0.271099618163424,-0.9159619569878745,,
1975,0.827248351082909,1.3094116526503443,,
1976,0.971611661392582,1.8870670206248485,,
1977,0.578165113895069,0.3127299561349557,,
1978,0.775181774086713,1.101072444929259,,
1979,0.395551321097602,-0.417980897262346,,
1980,0.0043170285861781,-1.9834658443735125,,
1981,0.268769331177645,-0.9252863676249596,,
1982,0.84658427926334,1.386782438096008,,
1983,0.0788655616547134,-1.6851673348056087,,
1984,0.0752596296706323,-1.6995961114988503,,
1985,0.351609686788901,-0.5938089582949213,,
1986,0.377859689947921,-0.48877219236299174,,
1987,0.596673854482712,0.38679083304311845,,
1988,0.612784297982783,0.45125516368435337,,
1989,0.158204138143552,-1.367701944895091,,
1990,0.789384809441041,1.1579044723769525,,
1991,0.117482189529219,-1.530646755186513,,
1992,0.776324919498165,1.1056466271219794,,
1993,0.608528197231657,0.4342248016051351,,
1994,0.270607554624927,-0.9179309000925149,,
1995,0.541761240477502,0.16706349247730623,,
1996,0.212490366064398,-1.1504810256857945,,
1997,0.906655445134016,1.627151208743114,,
1998,0.1111058037633,-1.5561612259897815,,
1999,0.644141882468627,0.5767294061778636,,
2000,0.761240972010823,1.045289717754788,,
2001,0.0367963280444323,-1.8535031714487504,,
2002,0.172738547112288,-1.3095439590251552,,
2003,0.577240633811625,0.30903074141314457,,
2004,0.143836869437175,-1.4251911356982663,,
2005,0.500370962968893,0.0014444308645282788,0.20355589938717975,8.001841728664857
2006,0.990694506857932,1.9634251208626536,,
2007,0.382397113228825,-0.47061614627784554,,
2008,0.598696082987999,0.39488257843773633,,
2009,0.395633052776641,-0.4176538561115912,,
2010,0.952471705935816,1.8104804004602304,,
2011,0.916631785925299,1.667070540036264,,
2012,0.853268967998998,1.4135305524410473,,
2013,0.0105663852990365,-1.9584596676390886,,
2014,0.218910067950781,-1.1247932297526702,,
2015,0.627256864545669,0.5091656933437663,,
2016,0.632218073808022,0.5290174767082201,,
2017,0.287817636661809,-0.8490664756722033,,
2018,0.775818177115724,1.1036189480893408,,
2019,0.575726049386289,0.3029702831036949,,
2020,0.125558145076944,-1.4983316256452213,,
2021,0.989928015915335,1.960358083908837,,
2022,0.628178029036985,0.5128516410548212,,
2023,0.757659345538172,1.0309581971380308,,
2024,0.561810689982968,0.24728936224243192,,
2025,0.580296213938263,0.32125734011500606,,
2026,0.673735358559712,0.695144745119388,,
2027,0.262601191694136,-0.9499675617276813,,
2028,0.768160193387572,1.0729762910392968,,
2029,0.290040648924701,-0.8401713141247289,,
2030,0.370562490315041,-0.5179712078889767,,
2031,0.581610347448072,0.32651571410593183,,
2032,0.540184867789596,0.16075579460626166,,
2033,0.861600119195757,1.4468668218843823,,
2034,0.374478584721418,-0.50230134724027,,
2035,0.151980163755514,-1.392606556791796,,
2036,0.622312819775927,0.4893825919821988,,
2037,0.701184496198761,0.8049797279100619,,
2038,0.52739329289317,0.1095715852117971,,
2039,0.983680794413885,1.9353604510096107,,
2040,0.463837967477184,-0.1447387018767834,,
2041,0.289359848914369,-0.8428954673714353,,
2042,0.650587578175996,0.6025212137895406,,
2043,0.722192673045252,0.8890418493777776,,
2044,0.797226656579593,1.1892828405004257,,
2045,0.242412732570983,-1.0307496645944494,,
2046,0.157237618626506,-1.3715693762117884,,
2047,0.199085495505785,-1.204119276419834,,
2048,0.420973886765628,-0.3162550398106305,,
2049,0.750907205516061,1.0039401832069208,,
2050,0.496544223559617,-0.013867884687574827,,
2051,0.984368452580653,1.9381120464843398,,
2052,0.53185957245395,0.12744295680631845,,
2053,0.992371343007728,1.9701348132427015,,
2054,0.169635930960521,-1.3219587676838656,,
2055,0.10524514818053,-1.5796120539735314,,
2056,0.277804634654585,-0.8891325031594164,,
2057,0.764763049516553,1.0593829591278414,,
2058,0.736455484597842,0.9461130653126917,,
2059,0.798720061657618,1.1952585517668894,,
2060,0.0344948749629864,-1.862712206097422,,
2061,0.283711287658868,-0.865497621087457,,
2062,0.140726874869438,-1.437635468351564,,
2063,0.811459368779297,1.2462336168809278,,
2064,0.368540289206363,-0.5260628436588,,
2065,0.361086108297605,-0.5558900040817665,,
2066,0.469389985864921,-0.1225228548039381,,
2067,0.0820943286595176,-1.6722477461077376,,
2068,0.672007714044669,0.6882317481402698,,
2069,0.271415336540327,-0.9146986414349474,,
2070,0.953552572058794,1.814805378300242,,
2071,0.187930047156407,-1.2487566888437907,,
2072,0.834402936573203,1.3380400119283036,,
2073,0.570717677955763,0.2829297850336001,,
2074,0.12468033970446,-1.5018440761727445,,
2075,0.208157542771884,-1.1678183853517425,,
2076,0.810732745339138,1.2433261057563656,,
2077,0.778568798317635,1.1146252841115616,,
2078,0.829710114237834,1.319262152047136,,
2079,0.404882755787937,-0.38064209332239285,,
2080,0.938648129811701,1.7551667412238907,,
2081,0.582348602152607,0.3294697665732258,,
2082,0.0876869356076895,-1.6498694879640785,,
2083,0.302410936704422,-0.7906728430518719,,
2084,0.772860879708522,1.091785617873354,,
2085,0.621398952127733,0.48572584186012735,,
2086,0.0604364613856787,-1.758909538932906,,
2087,0.861546054645049,1.4466504879844,,
2088,0.469932867669841,-0.12035056748166029,,
2089,0.0264285744779683,-1.894988701869588,,
2090,0.173880620935033,-1.3049740646876213,,
2091,0.0697116474666471,-1.7217958081855251,,
2092,0.907530053720601,1.6306508676511404,,
2093,0.609017002472702,0.43618070695794264,,
2094,0.174932512773837,-1.3007650245519367,,
2095,0.330435923374217,-0.6785336578773664,,
2096,0.99344175029304,1.9744179410883653,,
2097,0.10718134234849,-1.5718645663870814,,
2098,0.774525780620116,1.0984475525897643,,
2099,0.906067235857495,1.6247975480702888,,
2100,0.364177166674675,-0.5435214427041781,,
2101,0.606689543170768,0.4268676110153491,,
2102,0.557292574017704,0.22921057245250864,,
2103,0.847095082496063,1.3888263662154743,,
2104,0.862794133277055,1.4516445499790027,,
2105,0.563620782398767,0.2545322662619731,,
2106,0.101212697050265,-1.5957475044317933,,
2107,0.425179430721889,-0.2994269756967245,,
2108,0.0189067764000693,-1.9250864256416338,,
2109,0.972807812390169,1.8918532993765758,,
2110,0.280612015079163,-0.877899050776499,,
2111,0.740485362438815,0.962238219010858,,
2112,0.0914122092615746,-1.6349631774983193,,
2113,0.23094203406885,-1.0766485190191686,,
2114,0.128896028659088,-1.4849754178611008,,
2115,0.137858963983169,-1.4491111273314816,,
2116,0.841115111395435,1.3648981091036068,,
2117,0.391956861643076,-0.432363767774387,,
2118,0.634555073253101,0.5383687465807903,,
2119,0.655139228251233,0.620734186971315,,
2120,0.0248787831148611,-1.9011900372242498,,
2121,0.738449449277075,0.9540917158301934,,
2122,0.696509124446445,0.7862716947941109,,
2123,0.852652877115141,1.4110653263011317,,
2124,0.910752928182469,1.6435468779269677,,
2125,0.339462962926547,-0.6424128606807937,,
2126,0.287379817422567,-0.8508183656310033,,
2127,0.203650275679756,-1.1858537644593392,,
2128,0.7547781425916,1.0194293513063504,0.4158287916831262,38.01965123548956
2129,0.795521176411756,1.1824585319429963,,
2130,0.415346702953774,-0.33877165382096264,,
2131,0.978252074060752,1.9136379687078895,,
2132,0.0234493506856302,-1.9069097683258076,,
2133,0.934521552544975,1.7386546544313917,,
2134,0.721126452125273,0.8847754728548827,,
2135,0.129855412612387,-1.481136538790075,,
2136,0.91782410960487,1.6718415041572023,,
2137,0.558658605858477,0.23467661243146098,,
2138,0.703977496714309,0.8161556405231836,,
2139,0.0603550826670605,-1.7592351677477887,,
2140,0.511871082645326,0.047461011179779966,,
2141,0.0170283125178666,-1.9326029112554157,,
2142,0.959302030691716,1.8378112627949275,,
2143,0.302768901105657,-0.7892404842518856,,
2144,0.634700177427643,0.538949366442997,,
2145,0.485533317677698,-0.057926924864117435,-0.048105177011038516,23.97811033411168
2146,0.26447207502977,-0.9424814089138898,,
2147,0.941450790564114,1.7663813083100153,,
2148,0.341102982852319,-0.6358504847441715,,
2149,0.0840823029784537,-1.6642930654186792,,
2150,0.826211295051312,1.305261976515478,,
2151,0.844484037478691,1.3783785303555693,,
2152,0.801346495983617,1.205767966408264,,
2153,0.357825376514989,-0.5689374966455816,,
2154,0.725946808670469,0.904063648139243,,
2155,0.854515762333381,1.4185194754469799,,
2156,0.207247411679453,-1.1714601840191152,,
2157,0.0191538095747284,-1.924097947065578,,
2158,0.186797317010377,-1.2532891953921457,,
2159,0.459786838045582,-0.16094889169235715,-0.04810517701101311,23.978113308448368
2160,0.758677201407277,1.0350310457402943,,
2161,0.789640865384927,1.158929054662924,,
2162,0.486087158852728,-0.05571078471690738,,
2163,0.165280663592624,-1.3393859350758652,,
2164,0.494175996086608,-0.0233441103950196,,
2165,0.814691280124815,1.2591657873441249,,
2166,0.315261651291555,-0.7392519920915968,,
2167,0.168590329069679,-1.3261426392209863,,
2168,0.176877528344957,-1.2929822390017762,,
2169,0.980845624771989,1.9240158028490328,,
2170,0.807803807356157,1.231606252944013,,
2171,0.77431246544646,1.0975939932271506,,
2172,0.646087000444448,0.5845126014902076,,
2173,0.0699453796784961,-1.7208605520837255,,
2174,0.259555414520719,-0.9621549348912948,,
2175,0.590400524050185,0.3616887278638061,,
2176,0.249762537074616,-1.0013401559320376,,
2177,0.910194811043527,1.6413136279372242,,
2178,0.491080370331109,-0.03573094768122642,,
2179,0.168761724729717,-1.3254568166054193,,
2180,0.485050533819423,-0.059858736255154144,-0.048105177011038495,23.97811380198607
2181,0.844156112677284,1.377066372014101,,
2182,0.905863859668476,1.6239837585620474,,
2183,0.615627227451415,0.4626308620166055,,
2184,0.98195523633321,1.9284558026892342,,
2185,0.595157283096807,0.3807224241093987,,
2186,0.705392825701491,0.8218189381099585,,
2187,0.114691468606926,-1.5418135462348983,,
2188,0.683227578326626,0.7331269144849251,,
2189,0.16941897211524,-1.3228269068345768,,
2190,0.355985811692444,-0.5762983315571721,,
2191,0.122353750708989,-1.5111536896709477,,
2192,0.127263105991129,-1.4915093948294202,,
2193,0.784490402207057,1.138319990657191,,
2194,0.465619712007287,-0.13760922909062034,,
2195,0.752428680478681,1.0100282133131224,,
2196,0.451676034523029,-0.19340346192449553,,
2197,0.591514620337573,0.3661466728878544,,
2198,0.125807095056535,-1.4973354771656704,,
2199,0.562023241061845,0.24813986415610145,,
2200,0.799283088935522,1.1975114491872914,,
2201,0.458775778990447,-0.16499454352234877,-0.06784273033390166,27.258350415728042
2202,0.61359766450439,0.4545097685858974,,
2203,0.383141953537681,-0.4676357421725956,,
2204,0.456342596575676,-0.1747306799419046,,
2205,0.699356819622588,0.7976664626289951,,
2206,0.924870227634794,1.700035841725636,,
2207,0.343715246027697,-0.6253977745466683,,
2208,0.19022274173353,-1.2395827004754152,,
2209,0.0394332957491571,-1.8429516085444215,,
2210,0.395927972036145,-0.4164737661496327,,
2211,0.935889800151159,1.7441295605743377,,
2212,0.240852415529267,-1.0369931174008165,,
2213,0.35686783411394,-0.5727690069292031,,
2214,0.0566448462609506,-1.7740813081684148,,
2215,0.618016669557812,0.47219197596074913,,
2216,0.554235504877555,0.2169780156117973,,
2217,0.48221992146174,-0.07118514889811078,-0.048105177011033486,23.97811405531192
2218,0.144776078553494,-1.421432984222462,,
2219,0.645513734687123,0.582218735816967,,
2220,0.473206367865411,-0.10725198338865005,-0.041303116658703995,22.9440757320113
2221,0.445557762546118,-0.217885116180063,,
2222,0.73458692037822,0.9386361922100015,,
2223,0.502943928100135,0.01173989386329799,,
2224,0.829584243482004,1.3187584927889753,,
2225,0.108421459143332,-1.566902362888705,,
2226,0.199322564919904,-1.2031706668364526,,
2227,0.392220205209324,-0.4313100247953825,,
2228,0.338979082562306,-0.6443490596309402,,
2229,0.0958504831248472,-1.6172038679053156,,
2230,0.243929657870264,-1.0246798395117027,,
2231,0.93138221063477,1.7260928913182627,,
2232,0.373470292820128,-0.506335926580519,,
2233,0.0202111942129012,-1.9198669280418101,,
2234,0.662149144789175,0.6487836678851928,,
2235,0.0522863680364015,-1.791521323482625,,
2236,0.193180387784786,-1.227747975195067,,
2237,0.0164634588727116,-1.9348631167019648,,
2238,0.0997739124634202,-1.6015046572579998,,
2239,0.397807666641807,-0.40895235591884616,,
2240,0.361410008157713,-0.5545939511409173,,
2241,0.678130821608795,0.7127327515151256,,
2242,0.191115169458152,-1.2360117400662132,,
2243,0.900671665195614,1.6032077109473004,,
2244,0.369827562586793,-0.5209119477929391,,
2245,0.605926437667528,0.4238141205590007,,
2246,0.0103588901000926,-1.95928993895416,,
2247,0.643259194363538,0.573197417883482,,
2248,0.323974579461377,-0.7043880802203775,,
2249,0.367858104730747,-0.5287925367050674,,
2250,0.281639605466979,-0.873787250469845,,
2251,0.279479253025964,-0.8824316849982039,,
2252,0.56861911111891,0.27453257942948195,,
2253,0.578383585150582,0.31360414704415884,,
2254,0.938333873252538,1.7539092749886525,,
2255,0.454214664421543,-0.18324538793026868,,
2256,0.44790342619908,-0.20849917734498358,,
2257,0.519997762455576,0.07997910879150005,,
2258,0.290897013794594,-0.8367446556269615,,
2259,0.726331991519091,0.9056049188380162,,
2260,0.409882205649315,-0.3606372940202054,,
2261,0.562861593814962,0.2514944489675428,,
2262,0.377143119301989,-0.49163947823547316,,
2263,0.300215134547849,-0.7994591260765096,,
2264,0.213921806147153,-1.1447532611591735,,
2265,0.823845969418948,1.2957973622335541,,
2266,0.568588484623991,0.27441003056887325,,
2267,0.711658370754908,0.8468898908723235,,
2268,0.577431545050922,0.30979465367000536,,
2269,0.446712033056002,-0.21326641801708202,,
2270,0.497812748408754,-0.008792009197180706,,
2271,0.621468574272104,0.4860044279173432,,
2272,0.0736613620183422,-1.705991419883127,,
2273,0.678229805121249,0.7131288241542704,,
2274,0.804706032008365,1.2192108142789353,,
2275,0.100591059700576,-1.5982349242007845,,
2276,0.260710097840478,-0.9575345849108283,,
2277,0.82476317276702,1.2994674598255358,,
2278,0.611961118210927,0.44796129204203217,,
2279,0.297136079850393,-0.8117796559289856,,
2280,0.258899410957815,-0.9647798676301538,,
2281,0.0299454755751855,-1.880916173378207,,
2282,0.0378884350340698,-1.8491332144034782,,
2283,0.118443420105377,-1.526800487038548,,
2284,0.342011950337166,-0.6322133421363312,,
2285,0.20769737749372,-1.169659690753487,,
2286,0.465529451320378,-0.13797039821453572,,
2287,0.859818589600899,1.4397382091401356,,
2288,0.172870716620935,-1.3090150959366826,,
2289,0.957699822899203,1.8314001883330686,,
2290,0.306894963179105,-0.7727304589538337,,
2291,0.423514571491359,-0.30608874363051997,,
2292,0.218269837246643,-1.1273550489724848,,
2293,0.23209162737521,-1.072048536218955,,
2294,0.874951713357607,1.5002918924377342,,
2295,0.973822554002637,1.8959136865919408,,
2296,0.140075204821222,-1.440243060964207,,
2297,0.464163443823627,-0.14343634078331569,,
2298,0.788082096784218,1.1526917977885973,,
2299,0.934395686402512,1.7381510136331584,,
2300,0.061292171706256,-1.7554854995488525,,
2301,0.0829063830883893,-1.6689983914142288,,
2302,0.111520743028263,-1.5545008879629303,,
2303,0.140249351369071,-1.4395462309458082,,
2304,0.44139743770933,-0.23453224050364008,,
2305,0.894832598718661,1.579843269614274,,
2306,0.305681373310305,-0.7775865176070194,,
2307,0.646606728767497,0.5865922424672236,,
2308,0.0530484429429071,-1.7884719568561787,,
2309,0.403981957125977,-0.3842465492013085,,
2310,0.896006117782498,1.5845389889434554,,
2311,0.61617413541187,0.46481925959814596,,
2312,0.957104784192956,1.8290192003792813,,
2313,0.231182399656764,-1.0756867201255507,,
2314,0.993845900902343,1.9760351093871056,,
2315,0.159706773929083,-1.3616892978744553,,
2316,0.799752404888664,1.1993893701010396,,
2317,0.681482553558267,0.726144372158009,,
2318,0.261006254405843,-0.9563495439930423,,
2319,0.513920921597449,0.05566323701982956,,
2320,0.143498012274219,-1.426547038792607,,
2321,0.376682456308963,-0.4934827751935289,,
2322,0.412677048060547,-0.34945401124546294,,
2323,0.0671590818056729,-1.7320096447414075,,
2324,0.314919611067315,-0.7406206318877584,,
2325,0.408374786761949,-0.36666908014512356,,
2326,0.784600331733305,1.1387598626773032,,
2327,0.248888112382126,-1.0048390790062092,,
2328,0.10366820107635,-1.5859220503139269,,
2329,0.0681974836982424,-1.727854583278277,,
2330,0.561622409481451,0.2465359766200539,,
2331,0.832089417552542,1.3287826966289438,,
2332,0.970158624674001,1.8812528393169257,,
2333,0.672627602162594,0.6907121685330613,,
2334,0.124592422867014,-1.5021958666171247,,
2335,0.245989407113582,-1.016437958631223,,
2336,0.20882634872495,-1.1651422251272843,,
2337,0.511563155699935,0.04622887226188244,,
2338,0.930447489958834,1.7223526998883698,,
