,Param1,Param2,sc_param1,sc_param2,"PR_kappa_A[emimTf2N,R125]","PR_kappa_A[R125,emimTf2N]",SSR
1371,0.86318765335682,0.416695666491478,1.453219181275517,-0.33334848862744093,,,
1372,0.716791195536089,0.531665835871189,0.8674283765953343,0.12659851957106305,,,
1373,0.397485069319333,0.312559002818028,-0.4102431968854434,-0.7499552237378939,,,
1374,0.439736749371676,0.310557210414383,-0.24117731902615858,-0.7579635482629292,,,
1375,0.312383231552966,0.253770651167446,-0.7507697011945051,-0.9851425475845133,,,
1376,0.487814479372681,0.970552612322825,-0.04879908417178269,1.8823988359132873,,,
1377,0.999835027173631,0.689036907692176,2.0,0.7561736002339288,,,
1378,0.135381370879807,0.568851584772188,-1.4590249686859338,0.2753629690531527,,,
1379,0.317293931361551,0.402263002195659,-0.731120026364692,-0.39108747256571075,,,
1380,0.431154944852234,0.712115019297922,-0.2755165527063064,0.848499361300497,,,
1381,0.511358527295764,0.666201571457972,0.04541007213977499,0.6648190807199086,,,
1382,0.542695496348357,0.881296708003467,0.17080182403608957,1.5253237234973414,,,
1383,0.136200383216541,0.402140096220224,-1.4557477726190324,-0.39157916737660003,,,
1384,0.332080654612009,0.654282741321708,-0.6719524300962367,0.6171368837467504,,,
1385,0.239188724123791,0.336385209544776,-1.0436502123992946,-0.6546366505826842,,,
1386,0.0843451077128575,0.850782066982947,-1.6632414785214833,1.403247554353971,,,
1387,0.0854152698822188,0.315809980761119,-1.658959331482816,-0.7369494363522497,,,
1388,0.0916489985753028,0.924528064302839,-1.634015688708677,1.6982740905146199,,,
1389,0.712238942113429,0.848384912303733,0.8492129891791058,1.3936575526270705,,,
1390,0.427268025211368,0.140892891403761,-0.2910696734446394,-1.4367187101279288,,,
1391,0.0896071724936046,0.0033911411655179,-1.642185851848004,-1.9868050410896938,,,
1392,0.649584287494266,0.949438176449064,0.598506646329866,1.7979289106941518,,,
1393,0.83040779568861,0.264348267887189,1.322053854691752,-0.9428259780746588,,,
1394,0.475184827826048,0.836955100141719,-0.09933537345408272,1.3479317096840489,,,
1395,0.266851431747416,0.937475425898502,-0.932960650645559,1.7500710067244372,,,
1396,0.326449221356997,0.151843010661871,-0.6944860478289538,-1.3929119155536722,,,
1397,0.0794314847363014,0.573098738674935,-1.6829028501159826,0.29235403500936075,,,
1398,0.302242306475532,0.459082507752246,-0.7913476000708963,-0.16377666899754306,,,
1399,0.446019771629155,0.156496639305546,-0.2160364329772686,-1.3742947161229568,,,
1400,0.884700903755451,0.0492182870855033,1.5393023041180953,-1.803470017979836,,,
1401,0.304851200754591,0.15120364385718,-0.7809083701755466,-1.3954697516475534,,,
1402,0.860769838123946,0.104001983311611,1.443544535099531,-1.5843036262697043,,,
1403,0.772321578903142,0.0629319004899182,1.0896276595630852,-1.748607652455091,,,
1404,0.983192798595964,0.864959600591562,1.933407784482593,1.459965868348792,,,
1405,0.044860145006282,0.113078829740685,-1.8212366132465019,-1.5479910037741982,,,
1406,0.426847616079531,0.142279493279131,-0.29275189859748596,-1.431171502642894,,,
1407,0.644528572274058,0.498023151160985,0.5782767068138015,-0.007991629018859525,,,
1408,0.736797975282764,0.402911182700151,0.947483507582283,-0.38849437658766584,,,
1409,0.35806578652668,0.764708127391117,-0.567975519994657,1.058902136645059,,,
1410,0.300517506987058,0.384887039099096,-0.7982492129603449,-0.4606013498083945,,,
1411,0.50678396098674,0.738327642855096,0.02710540193725164,0.9533649785923806,,,
1412,0.0892167157875715,0.483039935843628,-1.6437482253604832,-0.06793313467718298,,,
1413,0.77021387121208,0.985760730858092,1.0811938777437886,1.9432400841985027,,,
1414,0.991777708058687,0.0894974061594226,1.9677594422831746,-1.642330303122724,,,
1415,0.597873613215781,0.057331726502741,0.3915915477880554,-1.7710115793579577,,,
1416,0.153836652493299,0.441194582855952,-1.3851780025236422,-0.23533868880945708,,,
1417,0.70076951444347,0.495743365349261,0.8033192198624071,-0.01711208756122029,,,
1418,0.393749440503361,0.305751149343931,-0.4251909424980753,-0.7771905653448385,,,
1419,0.633567316412105,0.284792977757221,0.534416336233376,-0.8610353432609374,,,
1420,0.963679604047219,0.876703199510346,1.8553276853685308,1.5069470393544524,,,
1421,0.988025635777397,0.23580429810719,1.9527458997863572,-1.057018325300477,,,
1422,0.755057548999935,0.569093418932428,1.020547368143696,0.27633044521747196,,,
1423,0.978717216105402,0.488664076812997,1.915499188143675,-0.04543332601808214,,,
1424,0.29899555085346,0.328319916799778,-0.8043391684241583,-0.6869024747379506,,,
1425,0.692740459661737,0.539094282791843,0.7711917590520363,0.15631659300828593,,,
1426,0.0058241258677893,0.0733287724631663,-1.977435345121902,-1.7070141662097607,,,
1427,0.729959511016786,0.700553046791929,0.9201200758109391,0.8022448007332121,,,
1428,0.0998297958492863,0.491752142223532,-1.6012810454707882,-0.03307928275312122,,,
1429,0.615861683673666,0.75168263247887,0.46356901517371885,1.0067926420908124,,,
1430,0.835609565355622,0.793819012588005,1.3428682164895713,1.1753624726135787,,,
1431,0.468100675961948,0.746043085301118,-0.12768189961135779,0.9842311997097495,,,
1432,0.20562961887621,0.117033952886461,-1.177933620344863,-1.532168229329566,,,
1433,0.598210606153779,0.891110459523406,0.3929399913724154,1.5645843915049853,,,
1434,0.0703492199322464,0.156990138199839,-1.7192446256417324,-1.3723204358274337,,,
1435,0.787973829094129,0.769609688321167,1.1522585754398995,1.0785112082628747,,,
1436,0.115416028640126,0.586815706610455,-1.538914291627201,0.3472298205938831,,,
1437,0.387758450214732,0.758769896093645,-0.449163291790192,1.0351457854628454,,,
1438,0.171660696582345,0.880589005637685,-1.3138568702708182,1.5224925057337027,,,
1439,0.175561796386526,0.0744244587338716,-1.2982470090252187,-1.7026307889837022,,,
1440,0.945490391370173,0.621548809632314,1.7825453674818958,0.4861822715343762,,,
1441,0.925077781455222,0.457278496759826,1.7008663476087218,-0.17099375377003212,,,
1442,0.835016753565114,0.181449933806126,1.3404961393167012,-1.2744671416124564,,,
1443,0.0511976638712746,0.866901462886911,-1.795877664465474,1.4677344378646762,,,
1444,0.893589722842513,0.98360400843052,1.5748700259276136,1.9346119501927141,,,
1445,0.624197281870888,0.818829229762158,0.4969230788452639,1.2754177706592342,,,
1446,0.643791097123809,0.555526023367384,0.5753257736551247,0.22205303540886367,,,
1447,0.93980502282213,0.595570928982579,1.7597959330608814,0.3822557613043931,,,
1448,0.628850901856111,0.660177031273871,0.515544074437642,0.6407174441962877,,,
1449,0.882054578381535,0.0147597154447538,1.5287132974350914,-1.9413241850082572,,,
1450,0.609415041781326,0.117794563137484,0.4377734214973801,-1.529125349500384,,,
1451,0.812102481076087,0.199698342842852,1.2488069665059411,-1.2014629772617527,,,
1452,0.520666640555583,0.315352326205554,0.08265555770473698,-0.7387803186128936,,,
1453,0.422831091572577,0.786416113502774,-0.3088236202632344,1.1457466052575689,,,
1454,0.223780603468884,0.575623911011404,-1.1053042683198275,0.3024561812235551,,,
1455,0.544411173188222,0.8832030188585,0.17766693355825014,1.5329500667409786,,,
1456,0.510204034208406,0.77009612828995,0.04079048335526103,1.0804572487837945,,,
1457,0.227547464504698,0.311361118466019,-1.0902315500988036,-0.7547474522511415,,,
1458,0.97584917578128,0.156274475856017,1.904023011231117,-1.375183498095648,,,
1459,0.888853191745707,0.268082430340572,1.5559172698029515,-0.9278871738802574,,,
1460,0.30958876757469,0.954444629550107,-0.76195146970757,1.8179576115122371,,,
1461,0.520063628191915,0.572353406731565,0.08024266395714541,0.2893722772254299,,,
1462,0.488178624202961,0.531183974129718,-0.04734199500224112,0.12467079460074526,,,
1463,0.511691894667701,0.745767881516362,0.0467440083836439,0.9831302257951564,,,
1464,0.61676016800318,0.181786544904086,0.4671642104824949,-1.2731205030168242,,,
1465,0.458502011616438,0.716910970828322,-0.16608999632703547,0.8676859343896184,,,
1466,0.328860074105202,0.576780499378456,-0.6848392613399952,0.30708320197174466,,,
1467,0.0013979895637163,0.6991270219104,-1.9951460874840026,0.796539878478904,,,
1468,0.440331953434793,0.367414610204354,-0.23879566941337105,-0.5305011458985955,,,
1469,0.351393557818838,0.91788875125684,-0.594673776782831,1.6717130078574742,,,
1470,0.0271379112442918,0.243004449595775,-1.892150361643879,-1.02821356530388,,,
1471,0.103204095810032,0.82447925527168,-1.5877791211847647,1.2980211324127264,,,
1472,0.727449548915588,0.824673823974657,0.9100767131444871,1.298799519478747,,,
1473,0.806790770745859,0.711775640753905,1.2275526881245442,0.8471416513239909,,,
1474,0.550299575043504,0.989210540777418,0.20122878548030876,1.9570413142028444,,,
1475,0.259352557935343,0.462845282966196,-0.9629666452574541,-0.1487233972530797,,,
1476,0.440541298414992,0.63942779506034,-0.23795799638335335,0.5577085283156973,,,
1477,0.641434942530858,0.282328332773847,0.5658978563714578,-0.8708953451422115,,,
1478,0.201644996449016,0.464320436859001,-1.1938776890246596,-0.1428219306092655,,,
1479,0.963873464241695,0.298342748409164,1.8561033975750143,-0.8068284432732187,,,
1480,0.709013164974713,0.670261022646751,0.8363053641317748,0.6810592275273835,,,
1481,0.689558248921973,0.9097893620966,0.7584584605989346,1.6393107783697163,,,
1482,0.0708487142091496,0.703265559989604,-1.7172459491795014,0.813096418476325,,,
1483,0.586026271506007,0.700928074761661,0.3441855931850548,0.8037451289800921,,,
1484,0.53067154814358,0.216904634705242,0.12268919618183993,-1.1326278828455734,,,
1485,0.367550071859479,0.650862924528431,-0.5300250994747826,0.6034556435507836,,,
1486,0.761196278219714,0.877788694111391,1.0451108800134405,1.5112896440219061,,,
1487,0.979608326823321,0.940804253795334,1.9190648786820907,1.7633882388396556,,,
1488,0.737615617573789,0.983960621306435,0.9507552215481123,1.936038607439956,,,
1489,0.446298408021951,0.818469733780514,-0.21492149728019716,1.2739795793257032,,,
1490,0.961767350262721,0.415136152467897,1.8476759928354674,-0.33958744446493916,,,
1491,0.487776991071791,0.930263356455931,-0.04894908986366464,1.7212185680359737,,,
1492,0.958528244628828,0.729508802830058,1.834715035145864,0.918084530566762,,,
1493,0.700266209101274,0.244534643906488,0.8013052938030358,-1.0220919052335153,,,
1494,0.802866348630187,0.0659003423534806,1.21184950497882,-1.7367321723934113,,,
1495,0.784982566773398,0.715145392766284,1.1402893380146586,0.8606226035120819,,,
1496,0.967319938474459,0.230745910221855,1.869894120002142,-1.07725479521889,,,
1497,0.620393909870775,0.172036408408728,0.481704265647116,-1.3121266742242081,,,
1498,0.80310889310022,0.210598854069549,1.2128200224516226,-1.157854643433915,,,
1499,0.867878263578668,0.671566469424368,1.4719881896053644,0.6862817677999327,,,
1500,0.936570845614137,0.0275291270067159,1.7468546959752924,-1.890239171599411,,,
1501,0.375854414090889,0.647446632250988,-0.4967961034287567,0.5897885034515808,,,
1502,0.171081297652116,0.484779286458881,-1.316175277222886,-0.06097472871840193,,,
1503,0.577155625239603,0.0510342732407565,0.30869058810239647,-1.7962050256470856,,,
1504,0.585518280396316,0.625936747673972,0.3421529174950422,0.5037365552699726,,,
1505,0.4033200787708,0.807179358468146,-0.3868949893347051,1.2288115642277075,,,
1506,0.811385143202188,0.43794026624442,1.245936610647377,-0.2483578327950704,,,
1507,0.318706320891402,0.155718980159796,-0.7254684907228499,-1.377405801367205,,,
1508,0.222309370256012,0.427677909531883,-1.111191261082288,-0.28941318039056774,,,
1509,0.515872931555985,0.358106493454041,0.0634740099126736,-0.5677389831077349,,,
1510,0.562611027711188,0.100402161794114,0.2504918337284838,-1.5987049892141478,,,
1511,0.380204179400532,0.432475084109552,-0.47939095197334414,-0.2702217144067476,,,
1512,0.236169834954135,0.0424698285600069,-1.0557299959012876,-1.830467745525165,,,
1513,0.451319346774482,0.897383429953862,-0.19483071232625582,1.5896798923429194,,,
1514,0.168317851056255,0.20157344485604,-1.3272329327780663,-1.193961487391068,,,
1515,0.570895294503391,0.435081235085633,0.28364049990954987,-0.2597956069144365,,,
1516,0.299355124307019,0.153867621497283,-0.8029003711620013,-1.3848123041367444,,,
1517,0.609819206891914,0.178508616469698,0.43939064782156434,-1.2862341079164237,,,
1518,0.410793181213261,0.584703113234982,-0.35699211628440675,0.3387782282562255,,,
1519,0.135587910070271,0.875867807562272,-1.4581985227433139,1.5036049895926507,,,
1520,0.444018839466059,0.569225743626095,-0.22404296318557315,0.2768598203353072,,,
1521,0.940415593885428,0.920471342897496,1.7622390721901202,1.6820448644158055,,,
1522,0.255897353326124,0.266178921153648,-0.976792301414023,-0.9355023088350691,,,
1523,0.974202277758116,0.532853456712013,1.8974331132747273,0.1313496881181595,,,
1524,0.343574869805993,0.777459875394355,-0.6259594759777962,1.1099164856282275,,,
1525,0.523421572745261,0.458566920997106,0.09367914371394903,-0.16583931347978442,,,
1526,0.250067220149667,0.611762427821236,-1.000120997037325,0.44703109815280584,,,
1527,0.947741058438109,0.29467734870362,1.7915511869697407,-0.8214921568044102,,,
1528,0.0944605918780951,0.906839869263774,-1.6227653789143446,1.6275111053634017,,,
1529,0.531551517620754,0.802949236293796,0.12621030615814188,1.2118886350113414,,,
1530,0.349556071090242,0.854732765924904,-0.6020262964090333,1.4190526294308352,,,
1531,0.864050216009603,0.783218727791166,1.4566706395825175,1.132955217717261,,,
1532,0.962318117914332,0.300961037285944,1.8498798345856828,-0.7963537771752935,,,
1533,0.224998809008547,0.737082342821282,-1.1004297405206722,0.9483830599959964,,,
1534,0.420097188292264,0.708406931052671,-0.3197630611918765,0.8336648689818293,,,
1535,0.27018299507823,0.761481001005924,-0.9196297327159029,1.0459917692518808,,,
1536,0.96277455452919,0.379409138208677,1.8517062201136074,-0.4825161137802112,,,
1537,0.214453869170846,0.530312996937123,-1.1426242641094544,0.1211863833303739,,,
1538,0.555762382461061,0.745468151710845,0.22308766376588984,0.9819311336475218,,,
1539,0.575245802261555,0.597432780445517,0.3010486221985671,0.38970424132932946,,,
1540,0.289727577617285,0.226174521186742,-0.8414240376934785,-1.0955429887681876,,,
1541,0.72765061095671,0.715744202087467,0.9108812428210435,0.8630181862727708,,,
1542,0.134860895959495,0.762120876807067,-1.4611075970973313,1.0485516416252296,,,
1543,0.0093332578699395,0.326248019144586,-1.9633939038884962,-0.6951912607155697,,,
1544,0.0675194983792205,0.811435113102645,-1.7305674738188224,1.245837038073014,,,
1545,0.658805708774935,0.222931729466497,0.6354052425985874,-1.1085160265395033,,,
1546,0.713654502893343,0.427174150583884,0.8548772142613474,-0.2914285068203315,,,
1547,0.289409231776973,0.440824271101993,-0.8426978667788199,-0.23682014947228014,,,
1548,0.727293655626634,0.505406463046807,0.9094529217185192,0.021545878238910632,,,
1549,0.858622774648699,0.418103200941685,1.434953275040462,-0.3277175387662563,,,
1550,0.857469836807222,0.964488131521295,1.430339909417012,1.8581374138766833,,,
1551,0.663626492763507,0.668171497631877,0.6546951282549265,0.6726999219411396,,,
1552,0.564981021027111,0.320166558148489,0.2599751252799858,-0.719520613326964,,,
1553,0.433340774274415,0.144891609193905,-0.2667701745823152,-1.4207215319544102,,,
1554,0.837787432919658,0.305444609126618,1.3515827360333823,-0.7784169030688437,,,
1555,0.714274019647242,0.431386405442371,0.857356148678079,-0.2745770571757544,,,
1556,0.0112805889772853,0.197363742821463,-1.9556018529513914,-1.2108027242671837,,,
1557,0.850653143144081,0.187848612366005,1.4030635905385904,-1.248868735731012,,,
1558,0.129705648158149,0.507938770916113,-1.4817358062960417,0.031676570701214324,,,
1559,0.641708738639141,0.26228385567788,0.5669934241534724,-0.9510848179501068,,,
1560,0.654986505549835,0.833848148880412,0.620123082334791,1.3355021121200314,,,
1561,0.554056646465686,0.578464326883891,0.21626233154011798,0.31381948345785204,,,
1562,0.54765260597292,0.985980904116589,0.1906372031093766,1.9441209042588485,,,
1563,0.445086493088311,0.659474210331307,-0.21977085384762352,0.6379057549418001,,,
1564,0.21138698718059,0.994949612833668,-1.1548960860898139,1.9800009135176007,,,
1565,0.829280889174359,0.242935918240434,1.3175446508243276,-1.028487730263599,,,
1566,0.626615476471055,0.0354793219147367,0.5065992430215838,-1.8584338051963896,,,
1567,0.579399155527262,0.412749047096776,0.31766785047674606,-0.3491372431616384,,,
1568,0.709868813981837,0.600790813247934,0.8397291581761688,0.4031383099163133,,,
1569,0.604035580931878,0.479049779007522,0.41624804617988076,-0.0838960640954085,,,
1570,0.690597572387262,0.713283493798941,0.7626172096432606,0.8531739334421182,,,
1571,0.927515557056414,0.580490275576066,1.7106208632049982,0.3219244470736924,,,
1572,0.226761604937575,0.149491417762365,-1.0933760886692268,-1.402319643875411,,,
1573,0.943962019126439,0.0886105202754558,1.7764297385941794,-1.6458783583369143,,,
