,Param2,sc_param2,"PR_kappa_A[R125,emimTf2N]",SSR
1959,0.681933504197324,0.7277558880298747,,
1960,0.0012337499839466,-1.9954358504973093,,
1961,0.634749279783497,0.5389917679942617,,
1962,0.95545073719051,1.8219826225357547,,
1963,0.31576834228631,-0.7371160142743112,,
1964,0.630421488100731,0.5216781043949639,,
1965,0.0501429994277131,-1.799770635109146,,
1966,0.165253215268089,-1.339263360269833,,
1967,0.498712576081881,-0.005233531579720063,-0.013187024093391416,0.29509105976489336
1968,0.793655985970514,1.1747102720873355,,
1969,0.729304882547865,0.9172687317885946,,
1970,0.666490393606096,0.6659745359449274,,
1971,0.20672651782214,-1.1733462225221571,,
1972,0.143676237682095,-1.4255837191958718,,
1973,0.385718639740777,-0.45727446745951417,,
1974,0.468180984769425,-0.1273775116701048,,
1975,0.580239250676817,0.32092020265084953,,
1976,0.42153075152996,-0.31400535892837667,,
1977,0.271000579925324,-0.9162128919493546,,
1978,0.87938624117014,1.517680753942786,,
1979,0.485053925890785,-0.05987601254081354,,
1980,0.74726616631778,0.9891242294185272,,
1981,0.912533880374999,1.6502904349006786,,
1982,0.56795041367131,0.2717577647296312,,
1983,0.147450489188489,-1.4104845356605211,,
1984,0.829934623945651,1.3198457545190552,,
1985,0.585287829245488,0.3411174296432371,,
1986,0.365837410181294,-0.5368108559377378,,
1987,0.749734979303875,0.9990009057153646,,
1988,0.984587930458821,1.9385482059680972,,
1989,0.865977620184219,1.4640385340537856,,
1990,0.60486253196847,0.419427533928423,,
1991,0.785104541269138,1.1404995596269347,,
1992,0.524094118389101,0.09630728122984822,,
1993,0.478042556354897,-0.08792553581110707,,
1994,0.975293313047772,1.9013643739042982,,
1995,0.641592281103697,0.5663677212637523,,
1996,0.183686588013845,-1.2655192343703847,,
1997,0.390203559275074,-0.4393322018010368,,
1998,0.21983702112006,-1.1208966453806357,,
1999,0.167357150160259,-1.3308464068607968,,
2000,0.455001537614627,-0.1801029040154809,,
2001,0.946845793992642,1.7875578852240612,,
2002,0.901583956111933,1.6064844204190973,,
2003,0.0342715776518219,-1.8632654790418193,,
2004,0.405683836684067,-0.37740216100207347,,
2005,0.47260552717082,-0.10967678937710823,,
2006,0.159760290206441,-1.3612382295945835,,
2007,0.240154985540169,-1.0396130654908948,,
2008,0.789072715184447,1.1563745446791862,,
2009,0.74399651153676,0.9760437239057862,,
2010,0.519120906184019,0.07641156317354847,,
2011,0.676421152809032,0.7057033021907588,,
2012,0.296763251872913,-0.8131473406900711,,
2013,0.187777068849598,-1.2491549510728257,,
2014,0.413215214605875,-0.34727230417541066,,
2015,0.672426516951222,0.6897224541015987,,
2016,0.0373375864774819,-1.850999674841644,,
2017,0.130293978676366,-1.479120475954871,,
2018,0.0632633565008152,-1.7472816371818771,,
2019,0.711060798520169,0.8442818699692736,,
2020,0.932950101744218,1.7319670992750442,,
2021,0.646290578290771,0.5851636206390514,,
2022,0.0840106377156854,-1.6642805424238436,,
2023,0.627668958216895,0.5106663968200529,,
2024,0.801746527552495,1.2070771061575516,,
2025,0.280947587363962,-0.8764191233864878,,
2026,0.732489154503138,0.930007656737736,,
2027,0.430198457823738,-0.2793295330226171,,
2028,0.755117776448846,1.020535199836408,,
2029,0.269413141109401,-0.9225635630670994,,
2030,0.571873905819729,0.28745399693570484,,
2031,0.860529170498933,1.4422415918940255,,
2032,0.0862204262530888,-1.655440113362865,,
2033,0.0335570252954174,-1.8661241007199694,,
2034,0.538060498735097,0.1521808603518151,,
2035,0.486257257156321,-0.05506199323092553,,
2036,0.426736680969883,-0.2931786376692562,,
2037,0.991122488601008,1.964690208572892,,
2038,0.671909424499187,0.6876537859630831,,
2039,0.88888233818155,1.5556706206493018,,
2040,0.361174567400818,-0.5554649172316444,,
2041,0.0936275333836507,-1.62580741139775,,
2042,0.731595500702923,0.9264325259538837,,
2043,0.944728042589019,1.77908565779794,,
2044,0.0401694068504398,-1.8396707595645354,,
2045,0.606328948380384,0.425294045607687,,
2046,0.085508945395847,-1.6582864472722991,,
2047,0.774451052509796,1.0978794581852083,,
2048,0.355069619999359,-0.5798882290146905,,
2049,0.586141835229931,0.34453394628966283,,
2050,0.174216387533876,-1.303405500010439,,
2051,0.247163567174858,-1.0115746954338438,,
2052,0.371777010631236,-0.5130490273557282,,
2053,0.0976162714274741,-1.6098501579672102,,
2054,0.122443576600784,-1.5105266134538426,,
2055,0.151463327948911,-1.3944308654589634,,
2056,0.975868939789569,1.9036672129725276,,
2057,0.175919072411361,-1.2965937781565937,,
2058,0.0544961062201767,-1.7823556964658047,,
2059,0.578118316966161,0.31243524416060175,,
2060,0.512850473012144,0.05132621283378036,,
2061,0.253054262245625,-0.9880085165839143,,
2062,0.117441918529848,-1.5305361313850643,,
2063,0.843190818223814,1.372878179636237,,
2064,0.581268868460055,0.32503926780960546,,
2065,0.965424603545637,1.8618838422605117,,
2066,0.611993525931879,0.4479556239246998,,
2067,0.932288736686704,1.7293212574782388,,
2068,0.470561700407271,-0.1178532755929862,,
2069,0.0611030474408902,-1.7559241197863429,,
2070,0.461808389602093,-0.15287156893285658,,
2071,0.481868093206433,-0.07262118130671524,,
2072,0.69606464879742,0.7842886192270302,,
2073,0.459927046772821,-0.1603980256684423,,
2074,0.951229996638946,1.8050972252231494,,
2075,0.983117722507772,1.9326665259448093,,
2076,0.92366796448927,1.6948331950359274,,
2077,0.0929627103131049,-1.628467087241742,,
2078,0.139585926022728,-1.4419473256902822,,
2079,0.872578231443136,1.4904447872340647,,
2080,0.682900271767735,0.7316235160766364,,
2081,0.551146069301043,0.2045306921807959,,
2082,0.398127166731882,-0.4076332005421821,,
2083,0.805258018814466,1.2211250971187946,,
2084,0.849557579786905,1.3983488991163955,,
2085,0.331791269907907,-0.6730150595493087,,
2086,0.224356028876708,-1.1028180071659577,,
2087,0.840693834500088,1.3628888041361011,,
2088,0.923123393746533,1.692654597881329,,
2089,0.674202865324422,0.6968288724375866,,
2090,0.612078007413065,0.44829359859003537,,
2091,0.967360441267719,1.869628310007522,,
2092,0.173101200422894,-1.3078668918483831,,
2093,0.173852778338885,-1.3048601465704284,,
2094,0.680857964377905,0.7234531082322189,,
2095,0.799921881389184,1.1997774687962806,,
2096,0.371090350633006,-0.5157960635090142,,
2097,0.928075452435662,1.7124656896695463,,
2098,0.49019309986424,-0.039316351661342175,,
2099,0.280666201912661,-0.8775448275337003,,
2100,0.825519583643219,1.3021830461040342,,
2101,0.0645498383767637,-1.7421349674575781,,
2102,0.46476601790425,-0.14103934935555462,,
2103,0.82408478152741,1.2964430098486845,,
2104,0.231391772217178,-1.0746709746151575,,
2105,0.719864136396835,0.879500300457623,,
2106,0.0933051603779653,-1.627097089409785,,
2107,0.634183137513298,0.5367268722843779,,
2108,0.287500789522034,-0.8502025339617085,,
2109,0.651930862648087,0.607728012163677,,
2110,0.252456033149695,-0.9904017781088368,,
2111,0.622352130971599,0.4893960203582637,,
2112,0.806331740869604,1.2254206048105893,,
2113,0.821215762194398,1.2849652772698592,,
2114,0.928729661732496,1.7150829042951998,,
2115,0.0794507192388409,-1.6825228471222642,,
2116,0.587363965415108,0.34942317212392915,,
2117,0.61077054477774,0.443062993723629,,
2118,0.624521333380265,0.49807408148860555,,
2119,0.905308392222558,1.6213843136309687,,
2120,0.934789478917017,1.739325669173149,,
2121,0.126195838391926,-1.4955154014662062,,
2122,0.878430649304504,1.5138578351628151,,
2123,0.621747552042618,0.48697735583767576,,
2124,0.693905941229332,0.7756525435138744,,
2125,0.903993584116465,1.616124322643608,,
2126,0.0089604619606097,-1.964524544755553,,
2127,0.929647292996102,1.71875395876613,,
2128,0.434036151883094,-0.26397654267298765,,
2129,0.03296243581434,-1.8685028016856489,,
2130,0.538711199695678,0.15478403960836395,,
2131,0.352377295667794,-0.5906590796456357,,
2132,0.705963044729698,0.823887913718623,,
2133,0.508110123199189,0.032362078693191965,,
2134,0.880211869300239,1.5209837427995678,,
2135,0.910591772282934,1.6425208820561208,,
2136,0.163819383445332,-1.3449995147931757,,
2137,0.256321368989092,-0.9749382046914452,,
2138,0.680343321071631,0.7213942380897529,,
2139,0.12765593248275,-1.4896741827188906,,
2140,0.669568099110746,0.6782871336093237,,
2141,0.949150627743946,1.7967785499758544,,
2142,0.890563560751859,1.5623964808920188,,
2143,0.648087492813728,0.5923523154394643,,
2144,0.34049855587605,-0.6381808921110643,,
2145,0.928596295910771,1.7145493640644656,,
2146,0.714107405252637,0.8564700546028732,,
2147,0.614935399407363,0.4597248151057487,,
2148,0.397444390623762,-0.4103646988942635,,
2149,0.748602712704352,0.9944711860694477,,
2150,0.744934590240507,0.979796579934189,,
2151,0.107944138935141,-1.568532729395515,,
2152,0.281733862793027,-0.8732735680379171,,
2153,0.760451812389679,1.041874421008699,,
2154,0.0578884501766981,-1.768784363466989,,
2155,0.280070470378714,-0.8799280973697521,,
2156,0.566109979355411,0.26439496564921994,,
2157,0.889093751029456,1.5565163940130682,,
2158,0.887717846230298,1.5510119810044332,,
2159,0.520781276804553,0.08305400358687942,,
2160,0.576565375550674,0.30622258254746804,,
2161,0.366403102842708,-0.5345477589223904,,
2162,0.251014803598385,-0.9961675278144233,,
2163,0.39333460486243,-0.4268062130318868,,
2164,0.0111933570087738,-1.9555916763205035,,
2165,0.129632313670402,-1.4817675177185277,,
2166,0.820134487505743,1.2806395546865943,,
2167,0.761653994914921,1.046683844694659,,
2168,0.568108165925409,0.27238886475932444,,
2169,0.424094978545632,-0.30374697146523477,,
2170,0.387138118746579,-0.45159573248467977,,
2171,0.533832229842897,0.13526534533327883,,
2172,0.724263665132972,0.8971009536582493,,
2173,0.898331875503715,1.5934742217367757,,
2174,0.947457857445311,1.7900064921575085,,
2175,0.301828568339968,-0.7928831524474147,,
2176,0.855781643165464,1.423248743530396,,
2177,0.927660020654997,1.7108037228684325,,
2178,0.195978199806694,-1.2163456956989174,,
2179,0.791746235759335,1.1670701694348184,,
2180,0.932063072772987,1.7284184716292446,,
2181,0.88523684860927,1.541086559138082,,
2182,0.631619614265654,0.5264713002993786,,
2183,0.0212281007037402,-1.9154469121139275,,
2184,0.977264192619557,1.9092490292671007,,
2185,0.16618197466276,-1.3355477868543992,,
2186,0.232706599433398,-1.0694109071762634,,
2187,0.808772334247342,1.2351843863930294,,
2188,0.0198502215442395,-1.9209592237030173,,
2189,0.3133923815088,-0.7466212281668252,,
2190,0.688962958329102,0.7558777601174227,,
2191,0.545025254739213,0.1800439026018954,,
2192,0.16636710834245,-1.334807145324952,,
2193,0.276509482925135,-0.8941741016536695,,
2194,0.660209021884391,0.6408454250949722,,
2195,0.557314490650123,0.22920793637486936,,
2196,0.303294096779132,-0.7870201931714562,,
2197,0.0426582790463367,-1.8297138348555662,,
2198,0.680655226642742,0.7226420403244278,,
2199,0.325127609970741,-0.6996735438177732,,
2200,0.926185598065972,1.7049051818616556,,
2201,0.0748840362289672,-1.700792213855519,,
2202,0.447440201541514,-0.21035261073136513,,
2203,0.994638809073735,1.9787575191633149,,
2204,0.351764024658504,-0.5931125175022525,,
2205,0.575972075619155,0.3038490405240126,,
2206,0.370943638071755,-0.5163829983980954,,
2207,0.92414213459262,1.6967301490161613,,
2208,0.764959909825025,1.0599094116435888,,
2209,0.443339789993703,-0.2267566226065627,,
2210,0.72566097932615,0.9026910165948614,,
2211,0.299996052967123,-0.8002142711868689,,
2212,0.630281768876456,0.5211191468885099,,
2213,0.526442623383001,0.10570265614763219,,
2214,0.836135286395093,1.3446519817156988,,
2215,0.537262521989314,0.14898849298543615,,
2216,0.765160995680476,1.060713871079499,,
2217,0.218336877498602,-1.1268980853565904,,
2218,0.0521687700534116,-1.791666383861945,,
2219,0.176751190790873,-1.2932648245576868,,
2220,0.550109570332123,0.20038409830929282,,
2221,0.914539025628006,1.6583121727575487,,
2222,0.433494958284135,-0.2661416293040708,,
2223,0.191304956322123,-1.2350413658097672,,
2224,0.691175547454902,0.7647293931477535,,
2225,0.63579615580358,0.5431798760573336,,
2226,0.420079692884041,-0.31981043068317905,,
2227,0.502096087526462,0.008302466275520448,0.003061706972446369,7.550535041295056
2228,0.111068860977748,-1.5560320384536555,,
2229,0.812728718488146,1.2510122059453477,,
2230,0.452569002123385,-0.18983444940303507,,
2231,0.544914342158285,0.17960018828848145,,
2232,0.943291055523023,1.7733368804812613,,
2233,0.56368708370587,0.25470198519006226,,
2234,0.717734979275355,0.8709824435796798,,
2235,0.0155952144105013,-1.937981707114019,,
2236,0.564230284190038,0.2568751005198302,,
2237,0.99418019791218,1.9769228099268084,,
2238,0.471522258657324,-0.11401048841005101,,
2239,0.706012323721325,0.8240850581160628,,
2240,0.880138829223034,1.5206915403511392,,
2241,0.649978435992512,0.5999171791119062,,
2242,0.087275001974107,-1.6512212020538006,,
2243,0.208319161354578,-1.1669747295355526,,
2244,0.608384788952455,0.43351859398887793,,
2245,0.812841354714682,1.2514628158356307,,
2246,0.707006472716611,0.8280622276597129,,
2247,0.667294404242713,0.6691910423558247,,
2248,0.203174415225237,-1.1875566822533576,,
2249,0.593873336589261,0.3754644123252646,,
2250,0.871384851304644,1.4856705781735382,,
2251,0.41535320969751,-0.33871909031788516,,
2252,0.343011862562395,-0.6281262153431122,,
2253,0.610359092590942,0.44141694759396355,,
2254,0.63188662703198,0.5275395054145404,,
2255,0.704576346914838,0.8183403224202768,,
2256,0.732859517812137,0.9314893236504633,,
2257,0.0711653127642634,-1.7156692531878617,,
2258,0.356027224536842,-0.5760572583861445,,
2259,0.240528826630696,-1.0381174854455906,,
2260,0.148995885641979,-1.404302058248352,,
2261,0.669923324975541,0.6797082420118654,,
2262,0.275715054221105,-0.8973522748060361,,
2263,0.658757867173225,0.635039969023758,,
2264,0.493658694572745,-0.025451973393436855,,
2265,0.76104310292117,1.044239924272743,,
2266,0.476151707177539,-0.09549002342361201,,
2267,0.569653133069119,0.27856962468468804,,
2268,0.0691007281360971,-1.7239287828382137,,
2269,0.909110656369591,1.6365955638904373,,
2270,0.0332726618534859,-1.8672617185478204,,
2271,0.62194688945997,0.48777482051244947,,
2272,0.549346943643849,0.19733315156774678,,
2273,0.841676289469188,1.3668191908282776,,
2274,0.996676311139916,1.9869087029407613,,
2275,0.0148938034502716,-1.940787755625697,,
2276,0.442244450588418,-0.23113861217081966,,
2277,0.691634967524232,0.7665673384820502,,
2278,0.592028631127301,0.3680845261964225,,
2279,0.148559757684335,-1.406046821697796,,
2280,0.319859914868905,-0.7207473633595138,,
2281,0.613518495325662,0.4540563813128906,,
2282,0.103091077350695,-1.5879477756497908,,
2283,0.123407773086016,-1.5066692712311545,,
2284,0.147213136424181,-1.4114340836556236,,
2285,0.611450240702477,0.4457821695651032,,
2286,0.860811411531304,1.443370718859136,,
2287,0.755605872996343,1.0224878676279272,,
2288,0.824361455325175,1.2975498646634205,,
2289,0.32215682976623,-0.7115583785923258,,
2290,0.193970841676135,-1.224376286342689,,
2291,0.281375629718493,-0.874706707014389,,
2292,0.558236209468597,0.23289534342353813,,
2293,0.219091047947744,-1.1238809684503002,,
2294,0.736664426882342,0.9467111551285772,,
2295,0.869293445246054,1.4773037473271842,,
2296,0.986138901939155,1.944752986704088,,
2297,0.778238351421764,1.1130308388704018,,
2298,0.041936680538306,-1.832600645205415,,
2299,0.347620516975168,-0.609688938783356,,
2300,0.839052824989012,1.3563238193307652,,
2301,0.642267113376035,0.5690674396896038,,
2302,0.778699200240254,1.1148745000256377,,
2303,0.401277294827788,-0.39503087072940435,,
2304,0.113531975628726,-1.5461781587848726,,
2305,0.836767772855864,1.3471822924643666,,
2306,0.0215128116816585,-1.9143079039416222,,
2307,0.157804960517647,-1.369060676454101,,
2308,0.411991331014514,-0.3521685446460199,,
2309,0.711331340652973,0.845364194586574,,
2310,0.768724672381471,1.0749706339046101,,
2311,0.206560248735181,-1.1740113947969766,,
2312,0.399938840208067,-0.40038546141385356,,
2313,0.280582230974435,-0.8778807597326441,,
2314,0.250347849150435,-0.9988357303977051,,
2315,0.34994991206328,-0.6003700145139577,,
2316,0.766931355681011,1.0677963324699062,,
2317,0.945487398823956,1.7821235208392885,,
2318,0.999510594774127,1.998247472684032,,
2319,0.222533483608959,-1.1101092397328935,,
2320,0.587089981855022,0.34832707981201017,,
2321,0.0114364794104474,-1.9546190464472144,,
2322,0.481283746356596,-0.07495890583806797,,
2323,0.752761011790336,1.0111067814948682,,
2324,0.423978449418034,-0.304213155205729,,
2325,0.518226672366094,0.07283411198422174,,
2326,0.742038572172232,0.9682108368377111,,
2327,0.31767582676318,-0.729484975866219,,
2328,0.324885718460733,-0.7006412494142518,,
2329,0.987630546181403,1.9507204242595861,,
2330,0.0552921429903808,-1.7791710901209872,,
2331,0.921697678748176,1.6869509153384925,,
2332,0.0152304544667787,-1.9394409573328455,,
2333,0.665577238994101,0.6623213906631928,,
2334,0.264793732637847,-0.9410438620664068,,
2335,0.841916741966438,1.3677811395435024,,
2336,0.479936877181513,-0.08034715959864336,,
2337,0.652542666674778,0.6101755812435394,,
2338,0.574277352889759,0.29706917185619064,,
2339,0.583499780725406,0.3339642039694599,,
2340,0.390142831220624,-0.4395751490551696,,
2341,0.175537816226015,-1.2981190228592254,,
2342,0.551790316557688,0.20710805289821188,,
2343,0.745314856807689,0.9813178655932164,,
2344,0.720977722448316,0.8839552871338512,,
2345,0.0693424119270293,-1.7229619082378798,,
