,Param1,Param2,Param4,sc_param1,sc_param2,sc_param4,"SRK_kappa_A[emimTf2N,R125]","SRK_kappa_A[R125,emimTf2N]","SRK_kappa_B[R125,emimTf2N]",SSR
1259,0.41322283844945,0.601569391864319,0.18979201791282,-0.34727008551487093,0.40625307357357876,-1.2409407233825736,,,,
1260,0.0889232460501177,0.20117383685664,0.559653845073941,-1.6449225152047284,-1.1955601499377777,0.2387619764894091,,,,
1261,0.103492854071992,0.0002472509275039,0.626141647599913,-1.5866236838391514,-1.999382415872045,0.5047590967150071,,,,
1262,0.624447824856846,0.543299360420127,0.363484283782625,0.49792560158069143,0.17313932959123335,-0.5460517246255554,,,,
1263,0.47883614685201,0.794880288632777,0.979363043202798,-0.08472498504576809,1.1796081890833308,1.9178885800624568,,,,
1264,0.608261235724666,0.142021954760467,0.451304547956207,0.4331565817975873,-1.4322018053013528,-0.19471002765039946,,,,
1265,0.694502041151058,0.0454836405271157,0.454887787300688,0.7782405514442856,-1.8184107588735547,-0.18037459602985995,,,,
1266,0.79144280357864,0.607847727134263,0.63661267325131,1.1661393303771885,0.43137003686464537,0.5466504296101191,,,,
1267,0.400759136712622,0.293635355322156,0.242342800552321,-0.39714234320740927,-0.8256607314960256,-1.0307013062767327,,,,
1268,0.0096062142387757,0.514148280150574,0.0005514490294526,-1.9623016962400097,0.05651819014198178,-1.9980336703658401,,,,
1269,0.0118212539716076,0.705302694531075,0.361078107109935,-1.9534384359753174,0.8212461319428925,-0.55567809279195,,,,
1270,0.126009945437494,0.165889016905038,0.334834727259352,-1.4965237916258662,-1.3367197869038012,-0.6606697333641396,,,,
1271,0.0156502871656185,0.939957315336766,0.746004874092694,-1.9381169420726887,1.7599999963742552,0.9842947687741614,,,,
1272,0.0443517946397513,0.735421615185328,0.0018289649057055,-1.8232707264668786,0.9417391913150093,-1.9929227247304657,,,,
1273,0.468779479796852,0.944128480498408,0.809976505535894,-0.12496573386125909,1.7766870635252383,1.2402254672414101,,,,
1274,0.177820329962274,0.940068135316782,0.673425699788084,-1.2892097124920283,1.7604433402305966,0.6939279553148574,,,,
1275,0.187114642616334,0.803908485358573,0.184347806140481,-1.2520194486726806,1.2157261846978535,-1.2627213297242375,,,,
1276,0.960791186993383,0.904910855870477,0.100347362573987,1.8437699730071393,1.6197939388687477,-1.5987811066680175,,,,
1277,0.196928499394935,0.0375954613675316,0.964543075987312,-1.2127502809282498,-1.8499680265035767,1.858598477947604,-0.04568081019344899,-0.06591717960071279,0.01495388256902153,0.11855678279238527
1278,0.347794980012454,0.457812260210634,0.119383334840816,-0.6090731264685132,-0.16885839201828912,-1.522624073177658,,,,
1279,0.135841701322674,0.212287044851378,0.81333532923234,-1.457183002394126,-1.1511009063248907,1.2536630813098122,,,,
1280,0.956862770832052,0.0162083655229736,0.325335658057816,1.8280508080866147,-1.9355287489138462,-0.6986725693195801,,,,
1281,0.889817889882737,0.983439576588434,0.534665400163468,1.5597774130494249,1.9339541279573633,0.13879094221578603,,,,
1282,0.543057786482353,0.852289707678146,0.57498944059492,0.17225149182368815,1.409278986950238,0.30011494786985926,,,,
1283,0.261396160335416,0.665787718667891,0.761419810517968,-0.9547893743575595,0.6631634307921113,1.0459651585570375,,,,
1284,0.927965478587202,0.169272795833252,0.630575539503391,1.712421179274708,-1.323182718959707,0.5224977259508887,,,,
1285,0.792136308586167,0.369894023827447,0.96575389949309,1.1689143214012638,-0.5205820609378538,1.8634426080497017,,,,
1286,0.986893364298307,0.444927251027606,0.835392119173136,1.9482152285479533,-0.22040586260407946,1.3419054713840044,,,,
1287,0.699970855956323,0.947713075906398,0.589382737500982,0.8001234676917952,1.7910275132471294,0.35769807412928056,,,,
1288,0.801687496380491,0.27583336591479,0.791390082680543,1.2071324454390728,-0.8968789597727633,1.1658669418128196,,,,
1289,0.361779164584338,0.472102653264335,0.322631064509379,-0.5531168085691325,-0.11168857513020192,-0.7094928110471352,,,,
1290,0.0653172590611104,0.641739230701609,0.493298279978687,-1.7393795145024418,0.5669556044362332,-0.026706102702785728,,,,
1291,0.209050615499239,0.407462510264967,0.327309713900627,-1.164244844028524,-0.37028644049378445,-0.6907749828540455,,,,
1292,0.229204187063285,0.692198042003408,0.425859397616843,-1.083602340245141,0.7688199612579161,-0.2965081989967049,,,,
1293,0.824576060867042,0.473707695675295,0.176087551413478,1.2987187502455022,-0.10526747947612303,-1.2957680523746722,,,,
1294,0.409498045725638,0.473491071626949,0.817209273644548,-0.36217447158697547,-0.10613410064819018,1.2691615339343945,,,,
1295,0.88050016180348,0.655480448549464,0.329908665711314,1.5224934547447573,0.6219284036607955,-0.6803773810235776,,,,
1296,0.688333774253977,0.770466376713731,0.676371148146864,0.7535588475088812,1.0819384560893681,0.7057117825950967,,,,
1297,0.496109225529498,0.620444586570865,0.0418834148310559,-0.01560848585983643,0.48176474222014276,-1.8326772672542357,,,,
1298,0.566864329090766,0.118261597684842,0.627074875851026,0.2675109944020386,-1.5272569418608928,0.5084926541176937,,,,
1299,0.411653099054623,0.380351595173476,0.94863736132944,-0.35355124092615786,-0.47874574218161414,1.7949646363497962,,,,
1300,0.487169582523624,0.971606647575912,0.884147043567535,-0.05137957450446162,1.8866155850388102,1.5369588344525305,,,,
1301,0.346619513238061,0.901004817654933,0.587714603829503,-0.6137766393669586,1.6041675324640132,0.35102438758968635,,,,
1302,0.0847946490388813,0.60746721606458,0.405707810769289,-1.6614426838031648,0.42984777305455113,-0.3771284611467667,,,,
1303,0.690878211062201,0.55522852645463,0.170331283827577,0.7637401572723501,0.2208628761205218,-1.3187970974465033,,,,
1304,0.388300382851441,0.473321399509385,0.50975410064961,-0.446994802469713,-0.1068128870087679,0.039128542797861154,,,,
1305,0.0456293986311047,0.410864195146377,0.737700443309721,-1.8181585216956815,-0.35667773840627826,0.9510713113960847,,,,
1306,0.075749158914286,0.899371451563859,0.676406359864314,-1.6976373091219132,1.5976331257484664,0.7058526537787428,,,,
1307,0.366203843887446,0.749597593794034,0.988893271567702,-0.535411896250876,0.9984512844130555,1.9560160741869095,,,,
1308,0.982144919238326,0.327066962055561,0.161384142868899,1.9292147998895492,-0.6919150165922416,-1.3545918393216194,,,,
1309,0.431439549140471,0.0716911649684074,0.649535483002976,-0.2743777370716689,-1.713565540987075,0.5983505918740724,,,,
1310,0.435473972146319,0.186730899499879,0.144720562877779,-0.25823439635020184,-1.2533402320467368,-1.4212576655617837,,,,
1311,0.479706402231186,0.162753187206536,0.4446230346439,-0.0812427450624138,-1.3492649148776714,-0.22144069451412096,,,,
1312,0.246588671742731,0.155022503280491,0.646795597630098,-1.014040061069006,-1.3801921107085244,0.587389158479592,,,,
1313,0.290350061979161,0.0216195079404525,0.108886397700439,-0.8389332286898161,-1.9138810573493015,-1.5646190699206879,,,,
1314,0.119688285008608,0.834827502262523,0.420443304672775,-1.5218192844586689,1.3394200906748281,-0.31817631060910934,,,,
1315,0.770492917270787,0.292296707015988,0.18712908558982,1.082310452678088,-0.831016097038008,-1.2515942914411204,,,,
1316,0.652263224597217,0.542325922355504,0.0128507288003591,0.6092261455895196,0.16924501571916117,-1.9488280585751345,,,,
1317,0.420331692004073,0.741556184561205,0.0376820146978609,-0.3188247180100401,0.9662810080857751,-1.8494857688723898,,,,
1318,0.664288606812659,0.822257183678464,0.440878736358822,0.657344511494224,1.2891315640419339,-0.2364204731089592,,,,
1319,0.91047841993465,0.224515894150675,0.80240150963261,1.6424484605897245,-1.1021784538377102,1.2099202530600999,,,,
1320,0.664907431455099,0.135977849865221,0.74251126949303,0.6598206764960763,-1.4563817119571825,0.9703179380260778,,,,
1321,0.99325457629216,0.633434062168361,0.579221320093441,1.9736689830177743,0.5337301387344673,0.31704538799545423,,,,
1322,0.603832046659981,0.777248769108992,0.432870504240429,0.4154336241187915,1.1090719386915002,-0.2684589313022283,,,,
1323,0.335809470329092,0.0828067402315456,0.970733662004634,-0.6570319464183532,-1.6690968269348196,1.8833650966439168,,,,
1324,0.326053354155748,0.0043400460943736,0.134232586457976,-0.6960700708976686,-1.9830088739147933,-1.4632168132351002,,,,
1325,0.288110392229146,0.296082364026183,0.853404935629424,-0.8478950435083532,-0.8158712849071827,1.4139691751385874,,,,
1326,0.245205443241055,0.0606780040047225,0.477406559994701,-1.0195749117690518,-1.757624538754798,-0.0902839559416655,,,,
1327,0.242371853357458,0.291637204065785,0.453572056225393,-1.0309132386845743,-0.8336544893312481,-0.18563842884916681,,,,
1328,0.804279056663553,0.858489557613067,0.308929200747963,1.2175023150806674,1.4340819636200264,-0.7643097272903279,,,,
1329,0.654525458357711,0.604798472807469,0.896161011850925,0.6182782480424169,0.4191712603262441,1.5850230032843262,,,,
1330,0.695979433403462,0.183433958102853,0.193778249178112,0.7841521889883021,-1.2665298997661922,-1.2249930458110865,,,,
1331,0.429533128785866,0.984280988087142,0.174059468374474,-0.2820060877176267,1.9373202593946095,-1.3038817849309967,,,,
1332,0.0187761186001964,0.58483440895675,0.317237678526551,-1.925609239778428,0.33930348689281153,-0.7310700791353226,,,,
1333,0.874138426359633,0.151731474648056,0.335312928923193,1.4970376057420651,-1.3933581239583162,-0.6587565965084117,,,,
1334,0.691031877545407,0.833031977205432,0.680568878540978,0.7643550383575182,1.332236954539515,0.7225056027229555,,,,
1335,0.883506197768451,0.681452778725022,0.716584885742526,1.5345218074319122,0.7258327087917902,0.8665945007414133,,,,
1336,0.810506421041806,0.544123530878055,0.862825439761172,1.2424204916846433,0.17643648691834457,1.4516576965653476,,,,
1337,0.195461658433408,0.916409304111962,0.697356873062609,-1.218619698535628,1.665794365728427,0.7896691729939471,,,,
1338,0.840348262971465,0.785692500441764,0.115633494247957,1.3618296417237796,1.1428517355335304,-1.5376260248306082,,,,
1339,0.191351422810717,0.868428107044301,0.324180604530453,-1.2350663958716364,1.4738418952735297,-0.7032935809986014,,,,
1340,0.301354517693239,0.399740798632092,0.0444718157002612,-0.7948999982156815,-0.40117774197549894,-1.8223218764751663,,,,
1341,0.241858448222862,0.0362082259618294,0.951674093789304,-1.0329675780545213,-1.8555177684754482,1.8071136630664468,,,,
1342,0.519558655249782,0.588373910301277,0.215937956375778,0.07822206516317687,0.35346353434436395,-1.1363389156445933,,,,
1343,0.0524901982442195,0.969862988558377,0.0979738020088175,-1.7907057172635041,1.8796399429852197,-1.6082769878827636,,,,
1344,0.372941310681583,0.131745699492148,0.133614283286272,-0.5084525957760209,-1.4733127551385854,-1.465690452862991,,,,
1345,0.482121886304873,0.624927740229089,0.28798116667812,-0.07157742678709056,0.49969994335552714,-0.8481163282798752,,,,
1346,0.340747839510208,0.665897163914329,0.890628577428441,-0.637271555357825,0.6636012749210041,1.5628894454239521,,,,
1347,0.166845819732423,0.0141340521878922,0.774609161061975,-1.3331231191018222,-1.943827199004721,1.0987316680379502,,,,
1348,0.270977649382574,0.239872451839674,0.4590823472584,-0.9164500028828608,-1.0407433632973522,-0.16359345983680917,,,,
1349,0.86861575970615,0.873475205525693,0.234395520068972,1.4749392067023437,1.4940332010628827,-1.0624959158424523,,,,
1350,0.227966702932195,0.524907484366931,0.190090985343723,-1.0885540094024497,0.09956121440305088,-1.2397446472206282,,,,
1351,0.673072713691498,0.62716350416272,0.465793542127732,0.6924932378606292,0.5086442889876142,-0.13674404624974135,,,,
1352,0.0527612204637271,0.770231163955513,0.855542601140678,-1.7896212489203838,1.0809974693532771,1.4225213132510937,,,,
1353,0.876585056565051,0.295090750985941,0.740207862125406,1.5068275521528016,-0.8198383091675681,0.961102718042607,,,,
1354,0.0564827796101469,0.612835379470372,0.358015011907178,-1.774729801685262,0.45132352377611573,-0.5679325886837632,,,,
1355,0.334299656931328,0.774884405966558,0.321993901744641,-0.6630733139374778,1.099613122030409,-0.7120419020697946,,,,
1356,0.786750028211595,0.842332436848076,0.611088729425078,1.1473616584350785,1.3694441589003006,0.4445370299090903,,,,
1357,0.411266807112247,0.936148369446531,0.429526372508408,-0.35509694955281734,1.7447620152870265,-0.28183776736806365,,,,
1358,0.128536913235007,0.511128949370795,0.249122303638483,-1.4864123823640472,0.04443912505567704,-1.003578612655219,,,,
1359,0.168122217763009,0.611181482554358,0.641680134380263,-1.3280157398621908,0.44470698191579183,0.5669237732302532,,,,
1360,0.644340951932448,0.243574314307027,0.294468035684955,0.5775259627553577,-1.0259337776821655,-0.8221643730407955,,,,
1361,0.541194150233445,0.756376957598372,0.300826744301741,0.16479433750363048,1.025572650904186,-0.7967251478572279,,,,
1362,0.410362670163889,0.108066610254135,0.970815307794431,-0.35871476325134477,-1.5680427734611597,1.883691736179884,,,,
1363,0.270515955185031,0.0620691979046252,0.840586982056033,-0.9182974261028001,-1.752058960522318,1.362688509991389,,,,
1364,0.260859150583956,0.720486955123638,0.0594050887395845,-0.956938165244386,0.8819919346927345,-1.7625784728267917,,,,
1365,0.120728931307865,0.869551908728746,0.978910505555433,-1.5176552422263376,1.478337750375402,1.91607811699375,,,,
1366,0.0647535839127808,0.966235104656129,0.207930346991482,-1.7416350043116458,1.865126314311511,-1.1683748824714737,,,,
1367,0.858800011678937,0.692378216793062,0.909723388589318,1.4356624713154802,0.7695407643662464,1.6392818751190203,,,,
1368,0.676136495263529,0.425908558622488,0.145106788663058,0.7047526538271147,-0.29649160483423165,-1.4197124957300546,,,,
1369,0.718715180455348,0.0884051711698447,0.699832162216106,0.8751270100925006,-1.6466998732330969,0.7995720388060437,,,,
1370,0.350445151375277,0.761220779064336,0.218703119752464,-0.5984687304450147,1.0449507313535569,-1.1252763527803078,,,,
1371,0.86318765335682,0.416695666491478,0.514047996819688,1.453219181275517,-0.33334848862744093,0.05630709243247001,,,,
1372,0.716791195536089,0.531665835871189,0.576450446322163,0.8674283765953343,0.12659851957106305,0.3059599796097481,,,,
1373,0.397485069319333,0.312559002818028,0.883636050274557,-0.4102431968854434,-0.7499552237378939,1.5349145084374896,,,,
1374,0.439736749371676,0.310557210414383,0.584639096936971,-0.24117731902615858,-0.7579635482629292,0.33872023636844695,,,,
1375,0.312383231552966,0.253770651167446,0.75007918699263,-0.7507697011945051,-0.9851425475845133,1.0005948337049833,,,,
1376,0.487814479372681,0.970552612322825,0.65031114408211,-0.04879908417178269,1.8823988359132873,0.6014537717880142,,,,
1377,0.999835027173631,0.689036907692176,0.113220247984024,2.0,0.7561736002339288,-1.5472806762435591,,,,
1378,0.135381370879807,0.568851584772188,0.27720222357315,-1.4590249686859338,0.2753629690531527,-0.8912395436076428,,,,
1379,0.317293931361551,0.402263002195659,0.086598131287997,-0.731120026364692,-0.39108747256571075,-1.6537875257169912,,,,
1380,0.431154944852234,0.712115019297922,0.932447734099387,-0.2755165527063064,0.848499361300497,1.7301949484203774,,,,
1381,0.511358527295764,0.666201571457972,0.898810446489642,0.04541007213977499,0.6648190807199086,1.59562257128553,,,,
1382,0.542695496348357,0.881296708003467,0.388836231319068,0.17080182403608957,1.5253237234973414,-0.4446264288478814,,,,
1383,0.136200383216541,0.402140096220224,0.173136354511895,-1.4557477726190324,-0.39157916737660003,-1.3075748777955174,,,,
1384,0.332080654612009,0.654282741321708,0.671128282562711,-0.6719524300962367,0.6171368837467504,0.68473670003661,,,,
1385,0.239188724123791,0.336385209544776,0.252443580203802,-1.0436502123992946,-0.6546366505826842,-0.9902912130377852,,,,
1386,0.0843451077128575,0.850782066982947,0.489276272470439,-1.6632414785214833,1.403247554353971,-0.04279690994975116,,,,
1387,0.0854152698822188,0.315809980761119,0.272503068352076,-1.658959331482816,-0.7369494363522497,-0.9100394092794026,,,,
1388,0.0916489985753028,0.924528064302839,0.0489870855119975,-1.634015688708677,1.6982740905146199,-1.8042576794144456,,,,
1389,0.712238942113429,0.848384912303733,0.793143006863336,0.8492129891791058,1.3936575526270705,1.1728798489458931,,,,
1390,0.427268025211368,0.140892891403761,0.736973448053102,-0.2910696734446394,-1.4367187101279288,0.9481628283761689,,,,
1391,0.0896071724936046,0.0033911411655179,0.820327208125198,-1.642185851848004,-1.9868050410896938,1.2816354248045436,,,,
1392,0.649584287494266,0.949438176449064,0.230652736334787,0.598506646329866,1.7979289106941518,-1.0774696351879145,,,,
1393,0.83040779568861,0.264348267887189,0.0491984927414406,1.322053854691752,-0.9428259780746588,-1.8034119045190464,,,,
1394,0.475184827826048,0.836955100141719,0.492855981873143,-0.09933537345408272,1.3479317096840489,-0.02847560053376008,,,,
