,sc_param1,sc_param2,sc_param4
1482,-0.4899940086736178,-0.100592366344991,-1.7246327755023017
1483,-0.4899940086736178,-0.100592366344991,-1.1943626620941938
1484,-0.4899940086736178,-0.100592366344991,1.9571970345419665
1485,-0.4899940086736178,-0.100592366344991,-0.8566443854659782
1486,-0.4899940086736178,-0.100592366344991,0.6093179543781431
1487,-0.4899940086736178,-0.100592366344991,-0.5846938478480319
1488,-0.4899940086736178,-0.100592366344991,0.9121840370690317
1489,-0.4899940086736178,-0.100592366344991,1.4481380198723501
1490,-0.4899940086736178,-0.100592366344991,0.11492509932679873
1491,-0.4899940086736178,-0.100592366344991,1.3334280562288008
1492,-0.4899940086736178,-0.100592366344991,1.2589916008628985
1493,-0.4899940086736178,-0.100592366344991,0.06689713217782822
1494,-0.4899940086736178,-0.100592366344991,0.060713662486321596
1495,-0.4899940086736178,-0.100592366344991,1.5594377924181604
1496,-0.4899940086736178,-0.100592366344991,-1.1962557494068444
1497,-0.4899940086736178,-0.100592366344991,1.1988928309472344
1498,-0.4899940086736178,-0.100592366344991,0.6795862343355017
1499,-0.4899940086736178,-0.100592366344991,0.15706286312902407
1500,-0.4899940086736178,-0.100592366344991,1.8128564031317658
1501,-0.4899940086736178,-0.100592366344991,-1.6225181037965384
1502,-0.4899940086736178,-0.100592366344991,-0.4135362523077999
1503,-0.4899940086736178,-0.100592366344991,0.04998190211353748
1504,-0.4899940086736178,-0.100592366344991,-0.8834319743941259
1505,-0.4899940086736178,-0.100592366344991,0.4577561891569526
1506,-0.4899940086736178,-0.100592366344991,0.9170942693620079
1507,-0.4899940086736178,-0.100592366344991,0.0420914194680484
1508,-0.4899940086736178,-0.100592366344991,0.03256862216365075
1509,-0.4899940086736178,-0.100592366344991,-0.00121397314105387
1510,-0.4899940086736178,-0.100592366344991,-1.398117817825009
1511,-0.4899940086736178,-0.100592366344991,-0.42895406083288434
1512,-0.4899940086736178,-0.100592366344991,-0.3420636997076334
1513,-0.4899940086736178,-0.100592366344991,-0.7196365582569002
1514,-0.4899940086736178,-0.100592366344991,-0.08793085446054216
1515,-0.4899940086736178,-0.100592366344991,-1.0727830646754923
1516,-0.4899940086736178,-0.100592366344991,0.6548661592539529
1517,-0.4899940086736178,-0.100592366344991,1.8354550571132702
1518,-0.4899940086736178,-0.100592366344991,-0.5993642293073103
1519,-0.4899940086736178,-0.100592366344991,0.07653381246101176
1520,-0.4899940086736178,-0.100592366344991,0.728206327288238
1521,-0.4899940086736178,-0.100592366344991,-0.2221475082359059
1522,-0.4899940086736178,-0.100592366344991,-0.43492851925541265
1523,-0.4899940086736178,-0.100592366344991,-1.540039331673883
1524,-0.4899940086736178,-0.100592366344991,0.21561264729551421
1525,-0.4899940086736178,-0.100592366344991,1.788603196337669
1526,-0.4899940086736178,-0.100592366344991,-0.7396210633433811
1527,-0.4899940086736178,-0.100592366344991,-0.9894089668233192
1528,-0.4899940086736178,-0.100592366344991,-0.8124130491379977
1529,-0.4899940086736178,-0.100592366344991,0.07382986799337576
1530,-0.4899940086736178,-0.100592366344991,-0.3988329636191634
1531,-0.4899940086736178,-0.100592366344991,-0.9029414411340366
1532,-0.4899940086736178,-0.100592366344991,0.4290189257251331
1533,-0.4899940086736178,-0.100592366344991,1.4678872201329098
1534,-0.4899940086736178,-0.100592366344991,-1.4744942789037492
1535,-0.4899940086736178,-0.100592366344991,0.6915205472109154
1536,-0.4899940086736178,-0.100592366344991,1.6085603847505237
1537,-0.4899940086736178,-0.100592366344991,1.0145316828001207
1538,-0.4899940086736178,-0.100592366344991,-1.3825493684518222
1539,-0.4899940086736178,-0.100592366344991,-1.6456509171371052
1540,-0.4899940086736178,-0.100592366344991,1.2043866130864496
1541,-0.4899940086736178,-0.100592366344991,-0.682147939331746
1542,-0.4899940086736178,-0.100592366344991,-1.692402940940163
1543,-0.4899940086736178,-0.100592366344991,-1.75743238723264
1544,-0.4899940086736178,-0.100592366344991,-0.7948047363011057
1545,-0.4899940086736178,-0.100592366344991,1.2467922290631401
1546,-0.4899940086736178,-0.100592366344991,1.8281368392080917
1547,-0.4899940086736178,-0.100592366344991,-0.004998097573751803
1548,-0.4899940086736178,-0.100592366344991,1.0872515897534756
1549,-0.4899940086736178,-0.100592366344991,1.8695782609240021
1550,-0.4899940086736178,-0.100592366344991,-0.37446296895437503
1551,-0.4899940086736178,-0.100592366344991,-0.31915220437046865
1552,-0.4899940086736178,-0.100592366344991,1.518697697412977
1553,-0.4899940086736178,-0.100592366344991,0.2668669218949775
1554,-0.4899940086736178,-0.100592366344991,-0.6183469606718779
1555,-0.4899940086736178,-0.100592366344991,-1.491311019549213
1556,-0.4899940086736178,-0.100592366344991,-1.8500511419050145
1557,-0.4899940086736178,-0.100592366344991,-1.3000284468392005
1558,-0.4899940086736178,-0.100592366344991,1.427868522949522
1559,-0.4899940086736178,-0.100592366344991,-0.6111639821234978
1560,-0.4899940086736178,-0.100592366344991,-1.429336687486401
1561,-0.4899940086736178,-0.100592366344991,0.21152842718587772
1562,-0.4899940086736178,-0.100592366344991,1.530762427857058
1563,-0.4899940086736178,-0.100592366344991,0.016771617944912
1564,-0.4899940086736178,-0.100592366344991,1.2930000150754535
1565,-0.4899940086736178,-0.100592366344991,1.8681763722326852
1566,-0.4899940086736178,-0.100592366344991,-0.6004258249352235
1567,-0.4899940086736178,-0.100592366344991,1.959773131346712
1568,-0.4899940086736178,-0.100592366344991,1.9065423370571937
1569,-0.4899940086736178,-0.100592366344991,-0.05735468483946682
1570,-0.4899940086736178,-0.100592366344991,-0.8022107663701232
1571,-0.4899940086736178,-0.100592366344991,0.2858359152463348
1572,-0.4899940086736178,-0.100592366344991,0.6614937094350495
1573,-0.4899940086736178,-0.100592366344991,-0.08179656647023203
1574,-0.4899940086736178,-0.100592366344991,-1.1992386697718838
1575,-0.4899940086736178,-0.100592366344991,0.3223675964289563
1576,-0.4899940086736178,-0.100592366344991,-0.3681547091451627
1577,-0.4899940086736178,-0.100592366344991,-1.8261904343956938
1578,-0.4899940086736178,-0.100592366344991,1.5107490830429904
1579,-0.4899940086736178,-0.100592366344991,0.9571464035155257
1580,-0.4899940086736178,-0.100592366344991,0.9827178281263391
1581,-0.4899940086736178,-0.100592366344991,-1.8972947465035512
1582,-0.4899940086736178,-0.100592366344991,1.0663889299458895
1583,-0.4899940086736178,-0.100592366344991,-1.0584569712953786
1584,-0.4899940086736178,-0.100592366344991,-1.5429829287316683
1585,-0.4899940086736178,-0.100592366344991,1.4572983200078062
1586,-0.4899940086736178,-0.100592366344991,-1.6591605476901523
1587,-0.4899940086736178,-0.100592366344991,-0.3923097743758275
1588,-0.4899940086736178,-0.100592366344991,-0.31699770849880493
1589,-0.4899940086736178,-0.100592366344991,0.38016655935874644
1590,-0.4899940086736178,-0.100592366344991,0.955171188024611
1591,-0.4899940086736178,-0.100592366344991,1.2256760701253833
1592,-0.4899940086736178,-0.100592366344991,1.7087946965385985
1593,-0.4899940086736178,-0.100592366344991,0.5245904078140824
1594,-0.4899940086736178,-0.100592366344991,1.542012313203481
1595,-0.4899940086736178,-0.100592366344991,1.076797612231847
1596,-0.4899940086736178,-0.100592366344991,1.369877475320361
1597,-0.4899940086736178,-0.100592366344991,-0.7812091681413582
1598,-0.4899940086736178,-0.100592366344991,1.0923728578225642
1599,-0.4899940086736178,-0.100592366344991,-1.540185905089998
1600,-0.4899940086736178,-0.100592366344991,1.7247319710234872
1601,-0.4899940086736178,-0.100592366344991,-1.394143338527392
1602,-0.4899940086736178,-0.100592366344991,1.3938719541318947
1603,-0.4899940086736178,-0.100592366344991,-0.22976274723012846
1604,-0.4899940086736178,-0.100592366344991,1.13077882053472
1605,-0.4899940086736178,-0.100592366344991,1.2453844695481453
1606,-0.4899940086736178,-0.100592366344991,1.9337518288002027
1607,-0.4899940086736178,-0.100592366344991,0.9437997319502287
1608,-0.4899940086736178,-0.100592366344991,0.010537571684600344
1609,-0.4899940086736178,-0.100592366344991,-1.8861773362495826
1610,-0.4899940086736178,-0.100592366344991,1.6232181561575492
1611,-0.4899940086736178,-0.100592366344991,-0.03167289690423103
1612,-0.4899940086736178,-0.100592366344991,-0.9169874416332322
1613,-0.4899940086736178,-0.100592366344991,0.15935693464016065
1614,-0.4899940086736178,-0.100592366344991,-0.122294896638524
1615,-0.4899940086736178,-0.100592366344991,-1.6799905987613317
1616,-0.4899940086736178,-0.100592366344991,-0.8073884498467674
1617,-0.4899940086736178,-0.100592366344991,-1.9234459351505984
1618,-0.4899940086736178,-0.100592366344991,-0.8780015659706444
1619,-0.4899940086736178,-0.100592366344991,-1.2668723881360662
1620,-0.4899940086736178,-0.100592366344991,-0.931977524327412
1621,-0.4899940086736178,-0.100592366344991,0.12231547421373756
1622,-0.4899940086736178,-0.100592366344991,1.3612021251152067
1623,-0.4899940086736178,-0.100592366344991,-1.684134844926091
1624,-0.4899940086736178,-0.100592366344991,-0.33715027907800565
1625,-0.4899940086736178,-0.100592366344991,0.05301501460122404
1626,-0.4899940086736178,-0.100592366344991,1.0131108867273322
1627,-0.4899940086736178,-0.100592366344991,0.6683222355035632
1628,-0.4899940086736178,-0.100592366344991,1.3679932403212756
1629,-0.4899940086736178,-0.100592366344991,1.0709530912991099
1630,-0.4899940086736178,-0.100592366344991,1.6643235184384446
1631,-0.4899940086736178,-0.100592366344991,-1.5243917410199468
1632,-0.4899940086736178,-0.100592366344991,0.21270671243276507
1633,-0.4899940086736178,-0.100592366344991,0.9261914543853083
1634,-0.4899940086736178,-0.100592366344991,-0.845219227113357
1635,-0.4899940086736178,-0.100592366344991,-0.34655716636014144
1636,-0.4899940086736178,-0.100592366344991,-1.8630342683030703
1637,-0.4899940086736178,-0.100592366344991,0.43394626069830133
1638,-0.4899940086736178,-0.100592366344991,1.6288216399581428
1639,-0.4899940086736178,-0.100592366344991,-0.6566160584441139
1640,-0.4899940086736178,-0.100592366344991,1.053100374983083
1641,-0.4899940086736178,-0.100592366344991,-1.8746394822256138
1642,-0.4899940086736178,-0.100592366344991,0.5596639419171336
1643,-0.4899940086736178,-0.100592366344991,-0.7005626097399804
1644,-0.4899940086736178,-0.100592366344991,1.9496914280526338
1645,-0.4899940086736178,-0.100592366344991,0.9041506299623316
1646,-0.4899940086736178,-0.100592366344991,0.751772003464998
1647,-0.4899940086736178,-0.100592366344991,0.261363611016201
1648,-0.4899940086736178,-0.100592366344991,-0.7243157099241171
1649,-0.4899940086736178,-0.100592366344991,-1.9211901093176034
1650,-0.4899940086736178,-0.100592366344991,-1.5326487106632678
1651,-0.4899940086736178,-0.100592366344991,0.790306368893197
1652,-0.4899940086736178,-0.100592366344991,-1.0987601123597674
1653,-0.4899940086736178,-0.100592366344991,-1.4202395752297998
1654,-0.4899940086736178,-0.100592366344991,-0.21637497444978893
1655,-0.4899940086736178,-0.100592366344991,1.769025173136498
1656,-0.4899940086736178,-0.100592366344991,-1.7200655777279037
1657,-0.4899940086736178,-0.100592366344991,0.5959752802333735
1658,-0.4899940086736178,-0.100592366344991,1.8117692082149333
1659,-0.4899940086736178,-0.100592366344991,1.1022209186261223
1660,-0.4899940086736178,-0.100592366344991,0.9517363292595507
1661,-0.4899940086736178,-0.100592366344991,1.6607864749152763
1662,-0.4899940086736178,-0.100592366344991,0.17687639360915863
1663,-0.4899940086736178,-0.100592366344991,0.008441414323828944
1664,-0.4899940086736178,-0.100592366344991,1.3287251004057348
1665,-0.4899940086736178,-0.100592366344991,1.6743365181428005
1666,-0.4899940086736178,-0.100592366344991,0.8331304974956231
1667,-0.4899940086736178,-0.100592366344991,1.6831531015382066
1668,-0.4899940086736178,-0.100592366344991,1.7291248920393492
1669,-0.4899940086736178,-0.100592366344991,1.776115576953861
1670,-0.4899940086736178,-0.100592366344991,0.7606134969799312
1671,-0.4899940086736178,-0.100592366344991,0.5962357242021734
1672,-0.4899940086736178,-0.100592366344991,0.5303768079731808
1673,-0.4899940086736178,-0.100592366344991,-1.486171942564003
1674,-0.4899940086736178,-0.100592366344991,-0.24506799779238775
1675,-0.4899940086736178,-0.100592366344991,-1.26179760433067
1676,-0.4899940086736178,-0.100592366344991,0.483153217390234
1677,-0.4899940086736178,-0.100592366344991,-0.8868240485213472
1678,-0.4899940086736178,-0.100592366344991,-1.8890990987699563
1679,-0.4899940086736178,-0.100592366344991,0.8309898392776396
1680,-0.4899940086736178,-0.100592366344991,1.7004239530563319
1681,-0.4899940086736178,-0.100592366344991,1.1927384773930978
1682,-0.4899940086736178,-0.100592366344991,-1.1287746899415847
1683,-0.4899940086736178,-0.100592366344991,1.7587903687188629
1684,-0.4899940086736178,-0.100592366344991,1.2324074922439854
1685,-0.4899940086736178,-0.100592366344991,1.8914561024123575
1686,-0.4899940086736178,-0.100592366344991,-1.1303994183328396
1687,-0.4899940086736178,-0.100592366344991,-1.7327425277675885
1688,-0.4899940086736178,-0.100592366344991,-1.497833971116587
1689,-0.4899940086736178,-0.100592366344991,1.003807716846317
1690,-0.4899940086736178,-0.100592366344991,0.4859609869285584
1691,-0.4899940086736178,-0.100592366344991,-0.5409834803913129
1692,-0.4899940086736178,-0.100592366344991,0.1841960982697297
1693,-0.4899940086736178,-0.100592366344991,-0.839051106183742
1694,-0.4899940086736178,-0.100592366344991,1.7205968832109528
1695,-0.4899940086736178,-0.100592366344991,-0.19031184720615135
1696,-0.4899940086736178,-0.100592366344991,1.1833707322478864
1697,-0.4899940086736178,-0.100592366344991,1.5361813283919723
1698,-0.4899940086736178,-0.100592366344991,0.2129801921259471
1699,-0.4899940086736178,-0.100592366344991,-0.818970784041251
1700,-0.4899940086736178,-0.100592366344991,1.4284856237562447
1701,-0.4899940086736178,-0.100592366344991,-1.3904583677001368
1702,-0.4899940086736178,-0.100592366344991,1.7699335031098644
1703,-0.4899940086736178,-0.100592366344991,-1.457320094307922
1704,-0.4899940086736178,-0.100592366344991,0.18902472649744517
1705,-0.4899940086736178,-0.100592366344991,-1.251181191311142
1706,-0.4899940086736178,-0.100592366344991,-1.2901301701422445
1707,-0.4899940086736178,-0.100592366344991,-1.2589339192639073
1708,-0.4899940086736178,-0.100592366344991,0.1932862320290436
1709,-0.4899940086736178,-0.100592366344991,-1.1086661198083787
1710,-0.4899940086736178,-0.100592366344991,1.2657451711303613
1711,-0.4899940086736178,-0.100592366344991,1.1368084760821087
1712,-0.4899940086736178,-0.100592366344991,-1.5119526234435718
1713,-0.4899940086736178,-0.100592366344991,1.5871133997544296
1714,-0.4899940086736178,-0.100592366344991,0.30725863743268933
1715,-0.4899940086736178,-0.100592366344991,-1.7627406140071222
1716,-0.4899940086736178,-0.100592366344991,0.5119765211212508
1717,-0.4899940086736178,-0.100592366344991,0.6626127956375241
1718,-0.4899940086736178,-0.100592366344991,0.6960140609192815
1719,-0.4899940086736178,-0.100592366344991,0.9762400324867198
1720,-0.4899940086736178,-0.100592366344991,1.6962745536808348
1721,-0.4899940086736178,-0.100592366344991,0.3162203128607457
1722,-0.4899940086736178,-0.100592366344991,-1.6166491973419403
1723,-0.4899940086736178,-0.100592366344991,-0.30220400844593254
1724,-0.4899940086736178,-0.100592366344991,-1.9227229541248194
1725,-0.4899940086736178,-0.100592366344991,0.024237862514066233
1726,-0.4899940086736178,-0.100592366344991,-1.3542247722079694
1727,-0.4899940086736178,-0.100592366344991,-0.9988661431944139
1728,-0.4899940086736178,-0.100592366344991,0.4203271203399992
1729,-0.4899940086736178,-0.100592366344991,-1.0502447002478181
1730,-0.4899940086736178,-0.100592366344991,-0.925571330330724
1731,-0.4899940086736178,-0.100592366344991,1.0156869289923005
1732,-0.4899940086736178,-0.100592366344991,-0.5022528658064733
1733,-0.4899940086736178,-0.100592366344991,1.048177594769566
1734,-0.4899940086736178,-0.100592366344991,-0.7518816222093851
1735,-0.4899940086736178,-0.100592366344991,-1.9908956267576907
1736,-0.4899940086736178,-0.100592366344991,1.3817957606441267
1737,-0.4899940086736178,-0.100592366344991,-1.7699134618424532
1738,-0.4899940086736178,-0.100592366344991,-0.09917759250229619
1739,-0.4899940086736178,-0.100592366344991,0.9443233243860996
1740,-0.4899940086736178,-0.100592366344991,-1.939350927532594
1741,-0.4899940086736178,-0.100592366344991,0.8161553003921989
1742,-0.4899940086736178,-0.100592366344991,-1.638159162333968
1743,-0.4899940086736178,-0.100592366344991,-1.0609300371377
1744,-0.4899940086736178,-0.100592366344991,-1.8513499167267544
1745,-0.4899940086736178,-0.100592366344991,-1.3251125960473567
